Citation	wID	1830	1837	1840	1841	1879	1920
Alma 30:53	30.01	⌴
Alma 30:53	31	all
Alma 30:53	31.01	⌴
Alma 30:53	32	gone
Alma 30:53	32.01	⌴
Alma 30:53	33	astray
Alma 30:53	33.01	⌴
Alma 30:53	34	after
Alma 30:53	34.01	⌴
Alma 30:53	35	an
Alma 30:53	35.01	⌴
Alma 30:53	36	unknown
Alma 30:53	36.01	⌴
Alma 30:53	37	God
Alma 30:53	37.01	.
Alma 30:53	37.02	⌴
Alma 30:53	38	And
Alma 30:53	38.01	⌴
Alma 30:53	39	he
Alma 30:53	39.01	⌴
Alma 30:53	40	saith
Alma 30:53	40.01	⌴
Alma 30:53	41	unto
Alma 30:53	41.01	⌴
Alma 30:53	42	me
Alma 30:53	42.01	,
Alma 30:53	42.02	⌴
Alma 30:53	43	There
Alma 30:53	43.01	⌴
Alma 30:53	44	is
Alma 30:53	44.01	⌴
Alma 30:53	45	no
Alma 30:53	45.01	⌴
Alma 30:53	46	God
Alma 30:53	46.01	;
Alma 30:53	46.02	⌴
Alma 30:53	47	yea
Alma 30:53	47.01	,
Alma 30:53	47.02	⌴
Alma 30:53	48	and
Alma 30:53	48.01	⌴
Alma 30:53	49	he
Alma 30:53	49.01	⌴
Alma 30:53	50	taught
Alma 30:53	50.01	⌴
Alma 30:53	51	me
Alma 30:53	51.01	⌴
Alma 30:53	52	that
Alma 30:53	52.01	⌴
Alma 30:53	53	which
Alma 30:53	53.01	⌴
Alma 30:53	54	I
Alma 30:53	54.01	⌴
Alma 30:53	55	should
Alma 30:53	55.01	⌴
Alma 30:53	56	say
Alma 30:53	56.01	.
Alma 30:53	56.02	⌴
Alma 30:53	57	And
Alma 30:53	57.01	⌴
Alma 30:53	58	I
Alma 30:53	58.01	⌴
Alma 30:53	59	have
Alma 30:53	59.01	⌴
Alma 30:53	60	taught
Alma 30:53	60.01	⌴
Alma 30:53	61	his
Alma 30:53	61.01	⌴
Alma 30:53	62	words
Alma 30:53	62.01	;
Alma 30:53	62.02	⌴
Alma 30:53	63	and
Alma 30:53	63.01	⌴
Alma 30:53	64	I
Alma 30:53	64.01	⌴
Alma 30:53	65	taught
Alma 30:53	65.01	⌴
Alma 30:53	66	them
Alma 30:53	66.01	,
Alma 30:53	66.02	⌴
Alma 30:53	67	because
Alma 30:53	67.01	⌴
Alma 30:53	68	they
Alma 30:53	68.01	⌴
Alma 30:53	69	were
Alma 30:53	69.01	⌴
Alma 30:53	70	pleasing
Alma 30:53	70.01	⌴
Alma 30:53	71	unto
Alma 30:53	71.01	⌴
Alma 30:53	72	the
Alma 30:53	72.01	⌴
Alma 30:53	73	carnal
Alma 30:53	73.01	⌴
Alma 30:53	74	mind
Alma 30:53	74.01	;
Alma 30:53	74.02	⌴
Alma 30:53	75	and
Alma 30:53	75.01	⌴
Alma 30:53	76	I
Alma 30:53	76.01	⌴
Alma 30:53	77	taught
Alma 30:53	77.01	⌴
Alma 30:53	78	them
Alma 30:53	78.01	,
Alma 30:53	78.02	⌴
Alma 30:53	79	even
Alma 30:53	79.01	⌴
Alma 30:53	80	until
Alma 30:53	80.01	⌴
Alma 30:53	81	I
Alma 30:53	81.01	⌴
Alma 30:53	82	had
Alma 30:53	82.01	⌴
Alma 30:53	83	much
Alma 30:53	83.01	⌴
Alma 30:53	84	success
Alma 30:53	84.01	,
Alma 30:53	84.02	⌴
Alma 30:53	85	insomuch
Alma 30:53	85.01	⌴
Alma 30:53	86	that
Alma 30:53	86.01	⌴
Alma 30:53	87	I
Alma 30:53	87.01	⌴
Alma 30:53	88	verily
Alma 30:53	88.01	⌴
Alma 30:53	89	believed
Alma 30:53	89.01	⌴
Alma 30:53	90	that
Alma 30:53	90.01	⌴
Alma 30:53	91	they
Alma 30:53	91.01	⌴
Alma 30:53	92	were
Alma 30:53	92.01	⌴
Alma 30:53	93	true
Alma 30:53	93.01	;
Alma 30:53	93.02	⌴
Alma 30:53	94	and
Alma 30:53	94.01	⌴
Alma 30:53	95	for
Alma 30:53	95.01	⌴
Alma 30:53	96	this
Alma 30:53	96.01	⌴
Alma 30:53	97	cause
Alma 30:53	97.01	,
Alma 30:53	97.02	⌴
Alma 30:53	98	I
Alma 30:53	98.01	⌴
Alma 30:53	99	withstood
Alma 30:53	99.01	⌴
Alma 30:53	100	the
Alma 30:53	100.01	⌴
Alma 30:53	101	truth
Alma 30:53	101.01	,
Alma 30:53	101.02	⌴
Alma 30:53	102	even
Alma 30:53	102.01	⌴
Alma 30:53	103	until
Alma 30:53	103.01	⌴
Alma 30:53	104	I
Alma 30:53	104.01	⌴
Alma 30:53	105	have
Alma 30:53	105.01	⌴
Alma 30:53	106	brought
Alma 30:53	106.01	⌴
Alma 30:53	107	this
Alma 30:53	107.01	⌴
Alma 30:53	108	great
Alma 30:53	108.01	⌴
Alma 30:53	109	curse
Alma 30:53	109.01	⌴
Alma 30:53	110	upon
Alma 30:53	110.01	⌴
Alma 30:53	111	me
Alma 30:53	111.01	.
Alma 30:54	1	Now
Alma 30:54	1.01	⌴
Alma 30:54	2	when
Alma 30:54	2.01	⌴
Alma 30:54	3	he
Alma 30:54	3.01	⌴
Alma 30:54	4	had
Alma 30:54	4.01	⌴
Alma 30:54	5	said
Alma 30:54	5.01	⌴
Alma 30:54	6	this
Alma 30:54	6.01	,
Alma 30:54	6.02	⌴
Alma 30:54	7	he
Alma 30:54	7.01	⌴
Alma 30:54	8	besought
Alma 30:54	8.01	⌴
Alma 30:54	9	that
Alma 30:54	9.01	⌴
Alma 30:54	10	Alma
Alma 30:54	10.01	⌴
Alma 30:54	11	should
Alma 30:54	11.01	⌴
Alma 30:54	12	pray
Alma 30:54	12.01	⌴
Alma 30:54	13	unto
Alma 30:54	13.01	⌴
Alma 30:54	14	God
Alma 30:54	14.01	,
Alma 30:54	14.02	⌴
Alma 30:54	15	that
Alma 30:54	15.01	⌴
Alma 30:54	16	the
Alma 30:54	16.01	⌴
Alma 30:54	17	curse
Alma 30:54	17.01	⌴
Alma 30:54	18	might
Alma 30:54	18.01	⌴
Alma 30:54	19	be
Alma 30:54	19.01	⌴
Alma 30:54	20	taken
Alma 30:54	20.01	⌴
Alma 30:54	21	from
Alma 30:54	21.01	⌴
Alma 30:54	22	him
Alma 30:54	22.01	.
Alma 30:55	1	But
Alma 30:55	1.01	⌴
Alma 30:55	2	Alma
Alma 30:55	2.01	⌴
Alma 30:55	3	said
Alma 30:55	3.01	⌴
Alma 30:55	4	unto
Alma 30:55	4.01	⌴
Alma 30:55	5	him
Alma 30:55	5.01	,
Alma 30:55	5.02	⌴
Alma 30:55	6	If
Alma 30:55	6.01	⌴
Alma 30:55	7	this
Alma 30:55	7.01	⌴
Alma 30:55	8	curse
Alma 30:55	8.01	⌴
Alma 30:55	9	should
Alma 30:55	9.01	⌴
Alma 30:55	10	be
Alma 30:55	10.01	⌴
Alma 30:55	11	taken
Alma 30:55	11.01	⌴
Alma 30:55	12	from
Alma 30:55	12.01	⌴
Alma 30:55	13	thee
Alma 30:55	13.01	,
Alma 30:55	13.02	⌴
Alma 30:55	14	thou
Alma 30:55	14.01	⌴
Alma 30:55	15	wouldst
Alma 30:55	15.01	⌴
Alma 30:55	16	again
Alma 30:55	16.01	⌴
Alma 30:55	17	lead
Alma 30:55	17.01	⌴
Alma 30:55	18	away
Alma 30:55	18.01	⌴
Alma 30:55	19	the
Alma 30:55	19.01	⌴
Alma 30:55	20	hearts
Alma 30:55	20.01	⌴
Alma 30:55	21	of
Alma 30:55	21.01	⌴
Alma 30:55	22	this
Alma 30:55	22.01	⌴
Alma 30:55	23	people
Alma 30:55	23.01	;
Alma 30:55	23.02	⌴
Alma 30:55	24	therefore
Alma 30:55	24.01	,
Alma 30:55	24.02	⌴
Alma 30:55	25	it
Alma 30:55	25.01	⌴
Alma 30:55	26	shall
Alma 30:55	26.01	⌴
Alma 30:55	27	be
Alma 30:55	27.01	⌴
Alma 30:55	28	unto
Alma 30:55	28.01	⌴
Alma 30:55	29	thee
Alma 30:55	29.01	,
Alma 30:55	29.02	⌴
Alma 30:55	30	even
Alma 30:55	30.01	⌴
Alma 30:55	31	as
Alma 30:55	31.01	⌴
Alma 30:55	32	the
Alma 30:55	32.01	⌴
Alma 30:55	33	Lord
Alma 30:55	33.01	⌴
Alma 30:55	34	will
Alma 30:55	34.01	.
Alma 30:56	1	And
Alma 30:56	1.01	⌴
Alma 30:56	2	it
Alma 30:56	2.01	⌴
Alma 30:56	3	came
Alma 30:56	3.01	⌴
Alma 30:56	4	to
Alma 30:56	4.01	⌴
Alma 30:56	5	pass
Alma 30:56	5.01	⌴
Alma 30:56	6	that
Alma 30:56	6.01	⌴
Alma 30:56	7	the
Alma 30:56	7.01	⌴
Alma 30:56	8	curse
Alma 30:56	8.01	⌴
Alma 30:56	9	was
Alma 30:56	9.01	⌴
Alma 30:56	10	not
Alma 30:56	10.01	⌴
Alma 30:56	11	taken
Alma 30:56	11.01	⌴
Alma 30:56	12	off
Alma 30:56	12.01	⌴
Alma 30:56	13	of
Alma 30:56	13.01	⌴
Alma 30:56	14	Korihor
Alma 30:56	14.01	;
Alma 30:56	14.02	⌴
Alma 30:56	15	but
Alma 30:56	15.01	⌴
Alma 30:56	16	he
Alma 30:56	16.01	⌴
Alma 30:56	17	was
Alma 30:56	17.01	⌴
Alma 30:56	18	cast
Alma 30:56	18.01	⌴
Alma 30:56	19	out
Alma 30:56	19.01	,
Alma 30:56	19.02	⌴
Alma 30:56	20	and
Alma 30:56	20.01	⌴
Alma 30:56	21	went
Alma 30:56	21.01	⌴
Alma 30:56	22	about
Alma 30:56	22.01	⌴
Alma 30:56	23	from
Alma 30:56	23.01	⌴
Alma 30:56	24	house
Alma 30:56	24.01	⌴
Alma 30:56	25	to
Alma 30:56	25.01	⌴
Alma 30:56	26	house
Alma 30:56	26.01	,
Alma 30:56	26.02	⌴
Alma 30:56	27	a
Alma 30:56	27.01	⌴
Alma 30:56	28	begging
Alma 30:56	28.01	⌴
Alma 30:56	29	for
Alma 30:56	29.01	⌴
Alma 30:56	30	his
Alma 30:56	30.01	⌴
Alma 30:56	31	food
Alma 30:56	31.01	.
Alma 30:57	1	Now
Alma 30:57	1.01	⌴
Alma 30:57	2	the
Alma 30:57	2.01	⌴
Alma 30:57	3	knowledge
Alma 30:57	3.01	⌴
Alma 30:57	4	of
Alma 30:57	4.01	⌴
Alma 30:57	5	what
Alma 30:57	5.01	⌴
Alma 30:57	6	had
Alma 30:57	6.01	⌴
Alma 30:57	7	happened
Alma 30:57	7.01	⌴
Alma 30:57	8	unto
Alma 30:57	8.01	⌴
Alma 30:57	9	Korihor
Alma 30:57	9.01	,
Alma 30:57	9.02	⌴
Alma 30:57	10	was
Alma 30:57	10.01	⌴
Alma 30:57	11	immediately
Alma 30:57	11.01	⌴
Alma 30:57	12	published
Alma 30:57	12.01	⌴
Alma 30:57	13	throughout
Alma 30:57	13.01	⌴
Alma 30:57	14	all
Alma 30:57	14.01	⌴
Alma 30:57	15	the
Alma 30:57	15.01	⌴
Alma 30:57	16	land
Alma 30:57	16.01	;
Alma 30:57	16.02	⌴
Alma 30:57	17	yea
Alma 30:57	17.01	,
Alma 30:57	17.02	⌴
Alma 30:57	18	the
Alma 30:57	18.01	⌴
Alma 30:57	19	proclamation
Alma 30:57	19.01	⌴
Alma 30:57	20	was
Alma 30:57	20.01	⌴
Alma 30:57	21	sent
Alma 30:57	21.01	⌴
Alma 30:57	22	forth
Alma 30:57	22.01	⌴
Alma 30:57	23	by
Alma 30:57	23.01	⌴
Alma 30:57	24	the
Alma 30:57	24.01	⌴
Alma 30:57	25	Chief
Alma 30:57	25.01	⌴
Alma 30:57	26	Judge
Alma 30:57	26.01	,
Alma 30:57	26.02	⌴
Alma 30:57	27	to
Alma 30:57	27.01	⌴
Alma 30:57	28	all
Alma 30:57	28.01	⌴
Alma 30:57	29	the
Alma 30:57	29.01	⌴
Alma 30:57	30	people
Alma 30:57	30.01	⌴
Alma 30:57	31	in
Alma 30:57	31.01	⌴
Alma 30:57	32	the
Alma 30:57	32.01	⌴
Alma 30:57	33	land
Alma 30:57	33.01	,
Alma 30:57	33.02	⌴
Alma 30:57	34	declaring
Alma 30:57	34.01	⌴
Alma 30:57	35	unto
Alma 30:57	35.01	⌴
Alma 30:57	36	those
Alma 30:57	36.01	⌴
Alma 30:57	37	who
Alma 30:57	37.01	⌴
Alma 30:57	38	had
Alma 30:57	38.01	⌴
Alma 30:57	39	believed
Alma 30:57	39.01	⌴
Alma 30:57	40	in
Alma 30:57	40.01	⌴
Alma 30:57	41	the
Alma 30:57	41.01	⌴
Alma 30:57	42	words
Alma 30:57	42.01	⌴
Alma 30:57	43	of
Alma 30:57	43.01	⌴
Alma 30:57	44	Korihor
Alma 30:57	44.01	,
Alma 30:57	44.02	⌴
Alma 30:57	45	that
Alma 30:57	45.01	⌴
Alma 30:57	46	they
Alma 30:57	46.01	⌴
Alma 30:57	47	must
Alma 30:57	47.01	⌴
Alma 30:57	48	speedily
Alma 30:57	48.01	⌴
Alma 30:57	49	repent
Alma 30:57	49.01	,
Alma 30:57	49.02	⌴
Alma 30:57	50	lest
Alma 30:57	50.01	⌴
Alma 30:57	51	the
Alma 30:57	51.01	⌴
Alma 30:57	52	same
Alma 30:57	52.01	⌴
Alma 30:57	53	judgments
Alma 30:57	53.01	⌴
Alma 30:57	54	would
Alma 30:57	54.01	⌴
Alma 30:57	55	come
Alma 30:57	55.01	⌴
Alma 30:57	56	unto
Alma 30:57	56.01	⌴
Alma 30:57	57	them
Alma 30:57	57.01	.
Alma 30:58	1	And
Alma 30:58	1.01	⌴
Alma 30:58	2	it
Alma 30:58	2.01	⌴
Alma 30:58	3	came
Alma 30:58	3.01	⌴
Alma 30:58	4	to
Alma 30:58	4.01	⌴
Alma 30:58	5	pass
Alma 30:58	5.01	⌴
Alma 30:58	6	that
Alma 30:58	6.01	⌴
Alma 30:58	7	they
Alma 30:58	7.01	⌴
Alma 30:58	8	were
Alma 30:58	8.01	⌴
Alma 30:58	9	all
Alma 30:58	9.01	⌴
Alma 30:58	10	convinced
Alma 30:58	10.01	⌴
Alma 30:58	11	of
Alma 30:58	11.01	⌴
Alma 30:58	12	the
Alma 30:58	12.01	⌴
Alma 30:58	13	wickedness
Alma 30:58	13.01	⌴
Alma 30:58	14	of
Alma 30:58	14.01	⌴
Alma 30:58	15	Korihor
Alma 30:58	15.01	;
Alma 30:58	15.02	⌴
Alma 30:58	16	therefore
Alma 30:58	16.01	⌴
Alma 30:58	17	they
Alma 30:58	17.01	⌴
Alma 30:58	18	were
Alma 30:58	18.01	⌴
Alma 30:58	19	all
Alma 30:58	19.01	⌴
Alma 30:58	20	converted
Alma 30:58	20.01	⌴
Alma 30:58	21	again
Alma 30:58	21.01	⌴
Alma 30:58	22	unto
Alma 30:58	22.01	⌴
Alma 30:58	23	the
Alma 30:58	23.01	⌴
Alma 30:58	24	Lord
Alma 30:58	24.01	;
Alma 30:58	24.02	⌴
Alma 30:58	25	and
Alma 30:58	25.01	⌴
Alma 30:58	26	this
Alma 30:58	26.01	⌴
Alma 30:58	27	put
Alma 30:58	27.01	⌴
Alma 30:58	28	an
Alma 30:58	28.01	⌴
Alma 30:58	29	end
Alma 30:58	29.01	⌴
Alma 30:58	30	to
Alma 30:58	30.01	⌴
Alma 30:58	31	the
Alma 30:58	31.01	⌴
Alma 30:58	32	iniquity
Alma 30:58	32.01	⌴
Alma 30:58	33	after
Alma 30:58	33.01	⌴
Alma 30:58	34	the
Alma 30:58	34.01	⌴
Alma 30:58	35	manner
Alma 30:58	35.01	⌴
Alma 30:58	36	of
Alma 30:58	36.01	⌴
Alma 30:58	37	Korihor
Alma 30:58	37.01	.
Alma 30:58	37.02	⌴
Alma 30:58	38	And
Alma 30:58	38.01	⌴
Alma 30:58	39	Korihor
Alma 30:58	39.01	⌴
Alma 30:58	40	did
Alma 30:58	40.01	⌴
Alma 30:58	41	go
Alma 30:58	41.01	⌴
Alma 30:58	42	about
Alma 30:58	42.01	⌴
Alma 30:58	43	from
Alma 30:58	43.01	⌴
Alma 30:58	44	house
Alma 30:58	44.01	⌴
Alma 30:58	45	to
Alma 30:58	45.01	⌴
Alma 30:58	46	house
Alma 30:58	46.01	,
Alma 30:58	46.02	⌴
Alma 30:58	47	a
Alma 30:58	47.01	⌴
Alma 30:58	48	begging
Alma 30:58	48.01	⌴
Alma 30:58	49	food
Alma 30:58	49.01	⌴
Alma 30:58	50	for
Alma 30:58	50.01	⌴
Alma 30:58	51	his
Alma 30:58	51.01	⌴
Alma 30:58	52	support
Alma 30:58	52.01	.
Alma 30:59	1	And
Alma 30:59	1.01	⌴
Alma 30:59	2	it
Alma 30:59	2.01	⌴
Alma 30:59	3	came
Alma 30:59	3.01	⌴
Alma 30:59	4	to
Alma 30:59	4.01	⌴
Alma 30:59	5	pass
Alma 30:59	5.01	⌴
Alma 30:59	6	that
Alma 30:59	6.01	⌴
Alma 30:59	7	as
Alma 30:59	7.01	⌴
Alma 30:59	8	he
Alma 30:59	8.01	⌴
Alma 30:59	9	went
Alma 30:59	9.01	⌴
Alma 30:59	10	forth
Alma 30:59	10.01	⌴
Alma 30:59	11	among
Alma 30:59	11.01	⌴
Alma 30:59	12	the
Alma 30:59	12.01	⌴
Alma 30:59	13	people
Alma 30:59	13.01	,
Alma 30:59	13.02	⌴
Alma 30:59	14	yea
Alma 30:59	14.01	,
Alma 30:59	14.02	⌴
Alma 30:59	15	among
Alma 30:59	15.01	⌴
Alma 30:59	16	a
Alma 30:59	16.01	⌴
Alma 30:59	17	people
Alma 30:59	17.01	⌴
Alma 30:59	18	which
Alma 30:59	18.01	⌴
Alma 30:59	19	had
Alma 30:59	19.01	⌴
Alma 30:59	20	separated
Alma 30:59	20.01	⌴
Alma 30:59	21	themselves
Alma 30:59	21.01	⌴
Alma 30:59	22	from
Alma 30:59	22.01	⌴
Alma 30:59	23	the
Alma 30:59	23.01	⌴
Alma 30:59	24	Nephites
Alma 30:59	24.01	,
Alma 30:59	24.02	⌴
Alma 30:59	25	and
Alma 30:59	25.01	⌴
Alma 30:59	26	called
Alma 30:59	26.01	⌴
Alma 30:59	27	themselves
Alma 30:59	27.01	⌴
Alma 30:59	28	Zoramites
Alma 30:59	28.01	,
Alma 30:59	28.02	⌴
Alma 30:59	29	being
Alma 30:59	29.01	⌴
Alma 30:59	30	led
Alma 30:59	30.01	⌴
Alma 30:59	31	by
Alma 30:59	31.01	⌴
Alma 30:59	32	a
Alma 30:59	32.01	⌴
Alma 30:59	33	man
Alma 30:59	33.01	⌴
Alma 30:59	34	whose
Alma 30:59	34.01	⌴
Alma 30:59	35	name
Alma 30:59	35.01	⌴
Alma 30:59	36	was
Alma 30:59	36.01	⌴
Alma 30:59	37	Zoram
Alma 30:59	37.01	;
Alma 30:59	37.02	⌴
Alma 30:59	38	and
Alma 30:59	38.01	⌴
Alma 30:59	39	as
Alma 30:59	39.01	⌴
Alma 30:59	40	he
Alma 30:59	40.01	⌴
Alma 30:59	41	went
Alma 30:59	41.01	⌴
Alma 30:59	42	forth
Alma 30:59	42.01	⌴
Alma 30:59	43	amongst
Alma 30:59	43.01	⌴
Alma 30:59	44	them
Alma 30:59	44.01	,
Alma 30:59	44.02	⌴
Alma 30:59	45	behold
Alma 30:59	45.01	,
Alma 30:59	45.02	⌴
Alma 30:59	46	he
Alma 30:59	46.01	⌴
Alma 30:59	47	was
Alma 30:59	47.01	⌴
Alma 30:59	48	run
Alma 30:59	48.01	⌴
Alma 30:59	49	upon
Alma 30:59	49.01	,
Alma 30:59	49.02	⌴
Alma 30:59	50	and
Alma 30:59	50.01	⌴
Alma 30:59	51	trodden
Alma 30:59	51.01	⌴
Alma 30:59	52	down
Alma 30:59	52.01	,
Alma 30:59	52.02	⌴
Alma 30:59	53	even
Alma 30:59	53.01	⌴
Alma 30:59	54	until
Alma 30:59	54.01	⌴
Alma 30:59	55	he
Alma 30:59	55.01	⌴
Alma 30:59	56	was
Alma 30:59	56.01	⌴
Alma 30:59	57	dead
Alma 30:59	57.01	;
Alma 30:60	1	and
Alma 30:60	1.01	⌴
Alma 30:60	2	thus
Alma 30:60	2.01	⌴
Alma 30:60	3	we
Alma 30:60	3.01	⌴
Alma 30:60	4	see
Alma 30:60	4.01	⌴
Alma 30:60	5	the
Alma 30:60	5.01	⌴
Alma 30:60	6	end
Alma 30:60	6.01	⌴
Alma 30:60	7	of
Alma 30:60	7.01	⌴
Alma 30:60	8	him
Alma 30:60	8.01	⌴
Alma 30:60	9	who
Alma 30:60	9.01	⌴
Alma 30:60	10	perverteth
Alma 30:60	10.01	⌴
Alma 30:60	11	the
Alma 30:60	11.01	⌴
Alma 30:60	12	ways
Alma 30:60	12.01	⌴
Alma 30:60	13	of
Alma 30:60	13.01	⌴
Alma 30:60	14	the
Alma 30:60	14.01	⌴
Alma 30:60	15	Lord
Alma 30:60	15.01	;
Alma 30:60	15.02	⌴
Alma 30:60	16	and
Alma 30:60	16.01	⌴
Alma 30:60	17	thus
Alma 30:60	17.01	⌴
Alma 30:60	18	we
Alma 30:60	18.01	⌴
Alma 30:60	19	see
Alma 30:60	19.01	⌴
Alma 30:60	20	that
Alma 30:60	20.01	⌴
Alma 30:60	21	the
Alma 30:60	21.01	⌴
Alma 30:60	22	Devil
Alma 30:60	22.01	⌴
Alma 30:60	23	will
Alma 30:60	23.01	⌴
Alma 30:60	24	not
Alma 30:60	24.01	⌴
Alma 30:60	25	support
Alma 30:60	25.01	⌴
Alma 30:60	26	his
Alma 30:60	26.01	⌴
Alma 30:60	27	children
Alma 30:60	27.01	⌴
Alma 30:60	28	at
Alma 30:60	28.01	⌴
Alma 30:60	29	the
Alma 30:60	29.01	⌴
Alma 30:60	30	last
Alma 30:60	30.01	⌴
Alma 30:60	31	day
Alma 30:60	31.01	,
Alma 30:60	31.02	⌴
Alma 30:60	32	but
Alma 30:60	32.01	⌴
Alma 30:60	33	doth
Alma 30:60	33.01	⌴
Alma 30:60	34	speedily
Alma 30:60	34.01	⌴
Alma 30:60	35	drag
Alma 30:60	35.01	⌴
Alma 30:60	36	them
Alma 30:60	36.01	⌴
Alma 30:60	37	down
Alma 30:60	37.01	⌴
Alma 30:60	38	to
Alma 30:60	38.01	⌴
Alma 30:60	39	hell
Alma 30:60	39.01	.
Alma 31:1	1	Now
Alma 31:1	1.01	⌴
Alma 31:1	2	it
Alma 31:1	2.01	⌴
Alma 31:1	3	came
Alma 31:1	3.01	⌴
Alma 31:1	4	to
Alma 31:1	4.01	⌴
Alma 31:1	5	pass
Alma 31:1	5.01	⌴
Alma 31:1	6	that
Alma 31:1	6.01	⌴
Alma 31:1	7	after
Alma 31:1	7.01	⌴
Alma 31:1	8	the
Alma 31:1	8.01	⌴
Alma 31:1	9	end
Alma 31:1	9.01	⌴
Alma 31:1	10	of
Alma 31:1	10.01	⌴
Alma 31:1	11	Korihor
Alma 31:1	11.01	,
Alma 31:1	11.02	⌴
Alma 31:1	12	Alma
Alma 31:1	12.01	⌴
Alma 31:1	13	having
Alma 31:1	13.01	⌴
Alma 31:1	14	received
Alma 31:1	14.01	⌴
Alma 31:1	15	tidings
Alma 31:1	15.01	⌴
Alma 31:1	16	that
Alma 31:1	16.01	⌴
Alma 31:1	17	the
Alma 31:1	17.01	⌴
Alma 31:1	18	Zoramites
Alma 31:1	18.01	⌴
Alma 31:1	19	were
Alma 31:1	19.01	⌴
Alma 31:1	20	perverting
Alma 31:1	20.01	⌴
Alma 31:1	21	the
Alma 31:1	21.01	⌴
Alma 31:1	22	ways
Alma 31:1	22.01	⌴
Alma 31:1	23	of
Alma 31:1	23.01	⌴
Alma 31:1	24	the
Alma 31:1	24.01	⌴
Alma 31:1	25	Lord
Alma 31:1	25.01	,
Alma 31:1	25.02	⌴
Alma 31:1	26	and
Alma 31:1	26.01	⌴
Alma 31:1	27	that
Alma 31:1	27.01	⌴
Alma 31:1	28	Zoram
Alma 31:1	28.01	,
Alma 31:1	28.02	⌴
Alma 31:1	29	which
Alma 31:1	29.01	⌴
Alma 31:1	30	was
Alma 31:1	30.01	⌴
Alma 31:1	31	their
Alma 31:1	31.01	⌴
Alma 31:1	32	leader
Alma 31:1	32.01	,
Alma 31:1	32.02	⌴
Alma 31:1	33	was
Alma 31:1	33.01	⌴
Alma 31:1	34	leading
Alma 31:1	34.01	⌴
Alma 31:1	35	the
Alma 31:1	35.01	⌴
Alma 31:1	36	hearts
Alma 31:1	36.01	⌴
Alma 31:1	37	of
Alma 31:1	37.01	⌴
Alma 31:1	38	the
Alma 31:1	38.01	⌴
Alma 31:1	39	people
Alma 31:1	39.01	⌴
Alma 31:1	40	to
Alma 31:1	40.01	⌴
Alma 31:1	41	bow
Alma 31:1	41.01	⌴
Alma 31:1	42	down
Alma 31:1	42.01	⌴
Alma 31:1	43	to
Alma 31:1	43.01	⌴
Alma 31:1	44	dumb
Alma 31:1	44.01	⌴
Alma 31:1	45	idols
Alma 31:1	45.01	,
Alma 31:1	45.02	⌴
Alma 31:1	45.03	&
Alma 31:1	46	c
Alma 31:1	46.01	.
Alma 31:1	46.02	,
Alma 31:1	46.03	⌴
Alma 31:1	47	his
Alma 31:1	47.01	⌴
Alma 31:1	48	heart
Alma 31:1	48.01	⌴
Alma 31:1	49	again
Alma 31:1	49.01	⌴
Alma 31:1	50	began
Alma 31:1	50.01	⌴
Alma 31:1	51	to
Alma 31:1	51.01	⌴
Alma 31:1	52	sicken
Alma 31:1	52.01	,
Alma 31:1	52.02	⌴
Alma 31:1	53	because
Alma 31:1	53.01	⌴
Alma 31:1	54	of
Alma 31:1	54.01	⌴
Alma 31:1	55	the
Alma 31:1	55.01	⌴
Alma 31:1	56	iniquity
Alma 31:1	56.01	⌴
Alma 31:1	57	of
Alma 31:1	57.01	⌴
Alma 31:1	58	the
Alma 31:1	58.01	⌴
Alma 31:1	59	people
Alma 31:1	59.01	;
Alma 31:2	1	for
Alma 31:2	1.01	⌴
Alma 31:2	2	it
Alma 31:2	2.01	⌴
Alma 31:2	3	was
Alma 31:2	3.01	⌴
Alma 31:2	4	the
Alma 31:2	4.01	⌴
Alma 31:2	5	cause
Alma 31:2	5.01	⌴
Alma 31:2	6	of
Alma 31:2	6.01	⌴
Alma 31:2	7	great
Alma 31:2	7.01	⌴
Alma 31:2	8	sorrow
Alma 31:2	8.01	⌴
Alma 31:2	9	to
Alma 31:2	9.01	⌴
Alma 31:2	10	Alma
Alma 31:2	10.01	,
Alma 31:2	10.02	⌴
Alma 31:2	11	to
Alma 31:2	11.01	⌴
Alma 31:2	12	know
Alma 31:2	12.01	⌴
Alma 31:2	13	of
Alma 31:2	13.01	⌴
Alma 31:2	14	iniquity
Alma 31:2	14.01	⌴
Alma 31:2	15	among
Alma 31:2	15.01	⌴
Alma 31:2	16	his
Alma 31:2	16.01	⌴
Alma 31:2	17	people
Alma 31:2	17.01	;
Alma 31:2	17.02	⌴
Alma 31:2	18	therefore
Alma 31:2	18.01	⌴
Alma 31:2	19	his
Alma 31:2	19.01	⌴
Alma 31:2	20	heart
Alma 31:2	20.01	⌴
Alma 31:2	21	was
Alma 31:2	21.01	⌴
Alma 31:2	22	exceeding
Alma 31:2	22.01	⌴
Alma 31:2	23	sorrowful
Alma 31:2	23.01	,
Alma 31:2	23.02	⌴
Alma 31:2	24	because
Alma 31:2	24.01	⌴
Alma 31:2	25	of
Alma 31:2	25.01	⌴
Alma 31:2	26	the
Alma 31:2	26.01	⌴
Alma 31:2	27	separation
Alma 31:2	27.01	⌴
Alma 31:2	28	of
Alma 31:2	28.01	⌴
Alma 31:2	29	the
Alma 31:2	29.01	⌴
Alma 31:2	30	Zoramites
Alma 31:2	30.01	⌴
Alma 31:2	31	from
