Citation	wID	1830	1837	1840	1841	1879	1920
Ether 4:6	14.01	⌴	⌴
Ether 4:6	15	until	until
Ether 4:6	15.01	⌴	⌴
Ether 4:6	16	the	the
Ether 4:6	16.01	⌴	⌴
Ether 4:6	17	day	day
Ether 4:6	17.01	⌴	⌴
Ether 4:6	18	that	that
Ether 4:6	18.01	⌴	⌴
Ether 4:6	19	they	they
Ether 4:6	19.01	⌴	⌴
Ether 4:6	20	shall	shall
Ether 4:6	20.01	⌴	⌴
Ether 4:6	21	repent	repent
Ether 4:6	21.01	⌴	⌴
Ether 4:6	22	of	of
Ether 4:6	22.01	⌴	⌴
Ether 4:6	23	their	their
Ether 4:6	23.01	⌴	⌴
Ether 4:6	24	iniquity	iniquity
Ether 4:6	24.01	,	,
Ether 4:6	24.02	⌴	⌴
Ether 4:6	25	and	and
Ether 4:6	25.01	⌴	⌴
Ether 4:6	26	become	become
Ether 4:6	26.01	⌴	⌴
Ether 4:6	27	clean	clean
Ether 4:6	27.01	⌴	⌴
Ether 4:6	28	before	before
Ether 4:6	28.01	⌴	⌴
Ether 4:6	29	the	the
Ether 4:6	29.01	⌴	⌴
Ether 4:6	30	Lord	Lord
Ether 4:6	30.01	;	;
Ether 4:7	1	and	and
Ether 4:7	1.01	⌴	⌴
Ether 4:7	2	in	in
Ether 4:7	2.01	⌴	⌴
Ether 4:7	3	that	that
Ether 4:7	3.01	⌴	⌴
Ether 4:7	4	day	day
Ether 4:7	4.01	⌴	⌴
Ether 4:7	5	that	that
Ether 4:7	5.01	⌴	⌴
Ether 4:7	6	they	they
Ether 4:7	6.01	⌴	⌴
Ether 4:7	7	shall	shall
Ether 4:7	7.01	⌴	⌴
Ether 4:7	8	exercise	exercise
Ether 4:7	8.01	⌴	⌴
Ether 4:7	9	faith	faith
Ether 4:7	9.01	⌴	⌴
Ether 4:7	10	in	in
Ether 4:7	10.01	⌴	⌴
Ether 4:7	11	me	me
Ether 4:7	11.01	,	,
Ether 4:7	11.02	⌴	⌴
Ether 4:7	12	saith	saith
Ether 4:7	12.01	⌴	⌴
Ether 4:7	13	the	the
Ether 4:7	13.01	⌴	⌴
Ether 4:7	14	Lord	Lord
Ether 4:7	14.01	,	,
Ether 4:7	14.02	⌴	⌴
Ether 4:7	15	even	even
Ether 4:7	15.01	⌴	⌴
Ether 4:7	16	as	as
Ether 4:7	16.01	⌴	⌴
Ether 4:7	17	the	the
Ether 4:7	17.01	⌴	⌴
Ether 4:7	18	brother	brother
Ether 4:7	18.01	⌴	⌴
Ether 4:7	19	of	of
Ether 4:7	19.01	⌴	⌴
Ether 4:7	20	Jared	Jared
Ether 4:7	20.01	⌴	⌴
Ether 4:7	21	did	did
Ether 4:7	21.01	,	,
Ether 4:7	21.02	⌴	⌴
Ether 4:7	22	that	that
Ether 4:7	22.01	⌴	⌴
Ether 4:7	23	they	they
Ether 4:7	23.01	⌴	⌴
Ether 4:7	24	may	may
Ether 4:7	24.01	⌴	⌴
Ether 4:7	25	become	become
Ether 4:7	25.01	⌴	⌴
Ether 4:7	26	sanctified	sanctified
Ether 4:7	26.01	⌴	⌴
Ether 4:7	27	in	in
Ether 4:7	27.01	⌴	⌴
Ether 4:7	28	me	me
Ether 4:7	28.01	,	,
Ether 4:7	28.02	⌴	⌴
Ether 4:7	29	then	then
Ether 4:7	29.01	⌴	⌴
Ether 4:7	30	will	will
Ether 4:7	30.01	⌴	⌴
Ether 4:7	31	I	I
Ether 4:7	31.01	⌴	⌴
Ether 4:7	32	manifest	manifest
Ether 4:7	32.01	⌴	⌴
Ether 4:7	33	unto	unto
Ether 4:7	33.01	⌴	⌴
Ether 4:7	34	them	them
Ether 4:7	34.01	⌴	⌴
Ether 4:7	35	the	the
Ether 4:7	35.01	⌴	⌴
Ether 4:7	36	things	things
Ether 4:7	36.01	⌴	⌴
Ether 4:7	37	which	which
Ether 4:7	37.01	⌴	⌴
Ether 4:7	38	the	the
Ether 4:7	38.01	⌴	⌴
Ether 4:7	39	brother	brother
Ether 4:7	39.01	⌴	⌴
Ether 4:7	40	of	of
Ether 4:7	40.01	⌴	⌴
Ether 4:7	41	Jared	Jared
Ether 4:7	41.01	⌴	⌴
Ether 4:7	42	saw	saw
Ether 4:7	42.01	,	,
Ether 4:7	42.02	⌴	⌴
Ether 4:7	43	even	even
Ether 4:7	43.01	⌴	⌴
Ether 4:7	44	to	to
Ether 4:7	44.01	⌴	⌴
Ether 4:7	45	the	the
Ether 4:7	45.01	⌴	⌴
Ether 4:7	46	unfolding	unfolding
Ether 4:7	46.01	⌴	⌴
Ether 4:7	47	unto	unto
Ether 4:7	47.01	⌴	⌴
Ether 4:7	48	them	them
Ether 4:7	48.01	⌴	⌴
Ether 4:7	49	all	all
Ether 4:7	49.01	⌴	⌴
Ether 4:7	50	my	my
Ether 4:7	50.01	⌴	⌴
Ether 4:7	51	revelations	revelations
Ether 4:7	51.01	,	,
Ether 4:7	51.02	⌴	⌴
Ether 4:7	52	saith	saith
Ether 4:7	52.01	⌴	⌴
Ether 4:7	53	Jesus	Jesus
Ether 4:7	53.01	⌴	⌴
Ether 4:7	54	Christ	Christ
Ether 4:7	54.01	,	,
Ether 4:7	54.02	⌴	⌴
Ether 4:7	55	the	the
Ether 4:7	55.01	⌴	⌴
Ether 4:7	56	Son	Son
Ether 4:7	56.01	⌴	⌴
Ether 4:7	57	of	of
Ether 4:7	57.01	⌴	⌴
Ether 4:7	58	God	God
Ether 4:7	58.01	,	,
Ether 4:7	58.02	⌴	⌴
Ether 4:7	59	the	the
Ether 4:7	59.01	⌴	⌴
Ether 4:7	60	Father	Father
Ether 4:7	60.01	⌴	⌴
Ether 4:7	61	of	of
Ether 4:7	61.01	⌴	⌴
Ether 4:7	62	the	the
Ether 4:7	62.01	⌴	⌴
Ether 4:7	63	heavens	heavens
Ether 4:7	63.01	⌴	⌴
Ether 4:7	64	and	and
Ether 4:7	64.01	⌴	⌴
Ether 4:7	65	of	of
Ether 4:7	65.01	⌴	⌴
Ether 4:7	66	the	the
Ether 4:7	66.01	⌴	⌴
Ether 4:7	67	earth	earth
Ether 4:7	67.01	,	,
Ether 4:7	67.02	⌴	⌴
Ether 4:7	68	and	and
Ether 4:7	68.01	⌴	⌴
Ether 4:7	69	all	all
Ether 4:7	69.01	⌴	⌴
Ether 4:7	70	things	things
Ether 4:7	70.01	⌴	⌴
Ether 4:7	71	that	that
Ether 4:7	71.01	⌴	⌴
Ether 4:7	72	in	in
Ether 4:7	72.01	⌴	⌴
Ether 4:7	73	them	them
Ether 4:7	73.01	⌴	⌴
Ether 4:7	74	is	are
Ether 4:7	74.01	.	.
Ether 4:8	1	And	And
Ether 4:8	1.01	⌴	⌴
Ether 4:8	2	he	he
Ether 4:8	2.01	⌴	⌴
Ether 4:8	3	that	that
Ether 4:8	3.01	⌴	⌴
Ether 4:8	4	will	will
Ether 4:8	4.01	⌴	⌴
Ether 4:8	5	contend	contend
Ether 4:8	5.01	⌴	⌴
Ether 4:8	6	against	against
Ether 4:8	6.01	⌴	⌴
Ether 4:8	7	the	the
Ether 4:8	7.01	⌴	⌴
Ether 4:8	8	word	word
Ether 4:8	8.01	⌴	⌴
Ether 4:8	9	of	of
Ether 4:8	9.01	⌴	⌴
Ether 4:8	10	the	the
Ether 4:8	10.01	⌴	⌴
Ether 4:8	11	Lord	Lord
Ether 4:8	11.01	,	,
Ether 4:8	11.02	⌴	⌴
Ether 4:8	12	let	let
Ether 4:8	12.01	⌴	⌴
Ether 4:8	13	him	him
Ether 4:8	13.01	⌴	⌴
Ether 4:8	14	be	be
Ether 4:8	14.01	⌴	⌴
Ether 4:8	15	accursed	accursed
Ether 4:8	15.01	;	;
Ether 4:8	15.02	⌴	⌴
Ether 4:8	16	and	and
Ether 4:8	16.01	⌴	⌴
Ether 4:8	17	he	he
Ether 4:8	17.01	⌴	⌴
Ether 4:8	18	that	that
Ether 4:8	18.01	⌴	⌴
Ether 4:8	19	shall	shall
Ether 4:8	19.01	⌴	⌴
Ether 4:8	20	deny	deny
Ether 4:8	20.01	⌴	⌴
Ether 4:8	21	these	these
Ether 4:8	21.01	⌴	⌴
Ether 4:8	22	things	things
Ether 4:8	22.01	,	,
Ether 4:8	22.02	⌴	⌴
Ether 4:8	23	let	let
Ether 4:8	23.01	⌴	⌴
Ether 4:8	24	him	him
Ether 4:8	24.01	⌴	⌴
Ether 4:8	25	be	be
Ether 4:8	25.01	⌴	⌴
Ether 4:8	26	accursed	accursed
Ether 4:8	26.01	:	;
Ether 4:8	26.02	⌴	⌴
Ether 4:8	27	for	for
Ether 4:8	27.01	⌴	⌴
Ether 4:8	28	unto	unto
Ether 4:8	28.01	⌴	⌴
Ether 4:8	29	them	them
Ether 4:8	29.01	⌴	⌴
Ether 4:8	30	will	will
Ether 4:8	30.01	⌴	⌴
Ether 4:8	31	I	I
Ether 4:8	31.01	⌴	⌴
Ether 4:8	32	shew	shew
Ether 4:8	32.01	⌴	⌴
Ether 4:8	33	no	no
Ether 4:8	33.01	⌴	⌴
Ether 4:8	34	greater	greater
Ether 4:8	34.01	⌴	⌴
Ether 4:8	35	things	things
Ether 4:8	35.01	,	,
Ether 4:8	35.02	⌴	⌴
Ether 4:8	36	saith	saith
Ether 4:8	36.01	⌴	⌴
Ether 4:8	37	Jesus	Jesus
Ether 4:8	37.01	⌴	⌴
Ether 4:8	38	Christ	Christ
Ether 4:8	38.01	,	,
Ether 4:8	38.02	⌴	⌴
Ether 4:8	39	for	for
Ether 4:8	39.01	⌴	⌴
Ether 4:8	40	I	I
Ether 4:8	40.01	⌴	⌴
Ether 4:8	41	am	am
Ether 4:8	41.01	⌴	⌴
Ether 4:8	42	he	he
Ether 4:8	42.01	⌴	⌴
Ether 4:8	43	which	who
Ether 4:8	43.01	⌴	⌴
Ether 4:8	44	speaketh	speaketh
Ether 4:8	44.01	;	;
Ether 4:9	1	and	and
Ether 4:9	1.01	⌴	⌴
Ether 4:9	2	at	at
Ether 4:9	2.01	⌴	⌴
Ether 4:9	3	my	my
Ether 4:9	3.01	⌴	⌴
Ether 4:9	4	command	command
Ether 4:9	4.01	⌴	⌴
Ether 4:9	5	the	the
Ether 4:9	5.01	⌴	⌴
Ether 4:9	6	heavens	heavens
Ether 4:9	6.01	⌴	⌴
Ether 4:9	7	are	are
Ether 4:9	7.01	⌴	⌴
Ether 4:9	8	opened	opened
Ether 4:9	8.01	⌴	⌴
Ether 4:9	9	and	and
Ether 4:9	9.01	⌴	⌴
Ether 4:9	10	are	are
Ether 4:9	10.01	⌴	⌴
Ether 4:9	11	shut	shut
Ether 4:9	11.01	;	;
Ether 4:9	11.02	⌴	⌴
Ether 4:9	12	and	and
Ether 4:9	12.01	⌴	⌴
Ether 4:9	13	at	at
Ether 4:9	13.01	⌴	⌴
Ether 4:9	14	my	my
Ether 4:9	14.01	⌴	⌴
Ether 4:9	15	word	word
Ether 4:9	15.01	,	,
Ether 4:9	15.02	⌴	⌴
Ether 4:9	16	the	the
Ether 4:9	16.01	⌴	⌴
Ether 4:9	17	earth	earth
Ether 4:9	17.01	⌴	⌴
Ether 4:9	18	shall	shall
Ether 4:9	18.01	⌴	⌴
Ether 4:9	19	shake	shake
Ether 4:9	19.01	;	;
Ether 4:9	19.02	⌴	⌴
Ether 4:9	20	and	and
Ether 4:9	20.01	⌴	⌴
Ether 4:9	21	at	at
Ether 4:9	21.01	⌴	⌴
Ether 4:9	22	my	my
Ether 4:9	22.01	⌴	⌴
Ether 4:9	23	command	command
Ether 4:9	23.01	,	,
Ether 4:9	23.02	⌴	⌴
Ether 4:9	24	the	the
Ether 4:9	24.01	⌴	⌴
Ether 4:9	25	inhabitants	inhabitants
Ether 4:9	25.01	⌴	⌴
Ether 4:9	26	thereof	thereof
Ether 4:9	26.01	⌴	⌴
Ether 4:9	27	shall	shall
Ether 4:9	27.01	⌴	⌴
Ether 4:9	28	pass	pass
Ether 4:9	28.01	⌴	⌴
Ether 4:9	29	away	away
Ether 4:9	29.01	,	,
Ether 4:9	29.02	⌴	⌴
Ether 4:9	30	even	even
Ether 4:9	30.01	⌴	⌴
Ether 4:9	31	so	so
Ether 4:9	31.01	⌴	⌴
Ether 4:9	32	as	as
Ether 4:9	32.01	⌴	⌴
Ether 4:9	33	by	by
Ether 4:9	33.01	⌴	⌴
Ether 4:9	34	fire	fire
Ether 4:9	34.01	;	;
Ether 4:10	1	and	and
Ether 4:10	1.01	⌴	⌴
Ether 4:10	2	he	he
Ether 4:10	2.01	⌴	⌴
Ether 4:10	3	that	that
Ether 4:10	3.01	⌴	⌴
Ether 4:10	4	believeth	believeth
Ether 4:10	4.01	⌴	⌴
Ether 4:10	5	not	not
Ether 4:10	5.01	⌴	⌴
Ether 4:10	6	my	my
Ether 4:10	6.01	⌴	⌴
Ether 4:10	7	words	words
Ether 4:10	7.01	,	,
Ether 4:10	7.02	⌴	⌴
Ether 4:10	8	believeth	believeth
Ether 4:10	8.01	⌴	⌴
Ether 4:10	9	not	not
Ether 4:10	9.01	⌴	⌴
Ether 4:10	10	my	my
Ether 4:10	10.01	⌴	⌴
Ether 4:10	11	disciples	disciples
Ether 4:10	11.01	;	;
Ether 4:10	11.02	⌴	⌴
Ether 4:10	12	and	and
Ether 4:10	12.01	⌴	⌴
Ether 4:10	13	if	if
Ether 4:10	13.01	⌴	⌴
Ether 4:10	14	it	it
Ether 4:10	14.01	⌴	⌴
Ether 4:10	15	so	so
Ether 4:10	15.01	⌴	⌴
Ether 4:10	16	be	be
Ether 4:10	16.01	⌴	⌴
Ether 4:10	17	that	that
Ether 4:10	17.01	⌴	⌴
Ether 4:10	18	I	I
Ether 4:10	18.01	⌴	⌴
Ether 4:10	19	do	do
Ether 4:10	19.01	⌴	⌴
Ether 4:10	20	not	not
Ether 4:10	20.01	⌴	⌴
Ether 4:10	21	speak	speak
Ether 4:10	21.01	,	,
Ether 4:10	21.02	⌴	⌴
Ether 4:10	22	judge	judge
Ether 4:10	22.01	⌴	⌴
Ether 4:10	23	ye	ye
Ether 4:10	23.01	:	;
Ether 4:10	23.02	⌴	⌴
Ether 4:10	24	for	for
Ether 4:10	24.01	⌴	⌴
Ether 4:10	25	ye	ye
Ether 4:10	25.01	⌴	⌴
Ether 4:10	26	shall	shall
Ether 4:10	26.01	⌴	⌴
Ether 4:10	27	know	know
Ether 4:10	27.01	⌴	⌴
Ether 4:10	28	that	that
Ether 4:10	28.01	⌴	⌴
Ether 4:10	29	it	it
Ether 4:10	29.01	⌴	⌴
Ether 4:10	30	is	is
Ether 4:10	30.01	⌴	⌴
Ether 4:10	31	I	I
Ether 4:10	31.01	⌴	⌴
Ether 4:10	32	that	that
Ether 4:10	32.01	⌴	⌴
Ether 4:10	33	speaketh	speaketh
Ether 4:10	33.01	,	,
Ether 4:10	33.02	⌴	⌴
Ether 4:10	34	at	at
Ether 4:10	34.01	⌴	⌴
Ether 4:10	35	the	the
Ether 4:10	35.01	⌴	⌴
Ether 4:10	36	last	last
Ether 4:10	36.01	⌴	⌴
Ether 4:10	37	day	day
Ether 4:10	37.01	.	.
Ether 4:11	1	But	But
Ether 4:11	1.01	⌴	⌴
Ether 4:11	2	he	he
Ether 4:11	2.01	⌴	⌴
Ether 4:11	3	that	that
Ether 4:11	3.01	⌴	⌴
Ether 4:11	4	believeth	believeth
Ether 4:11	4.01	⌴	⌴
Ether 4:11	5	these	these
Ether 4:11	5.01	⌴	⌴
Ether 4:11	6	things	things
Ether 4:11	6.01	⌴	⌴
Ether 4:11	7	which	which
Ether 4:11	7.01	⌴	⌴
Ether 4:11	8	I	I
Ether 4:11	8.01	⌴	⌴
Ether 4:11	9	have	have
Ether 4:11	9.01	⌴	⌴
Ether 4:11	10	spoken	spoken
Ether 4:11	10.01	,	,
Ether 4:11	10.02	⌴	⌴
Ether 4:11	11	him	him
Ether 4:11	11.01	⌴	⌴
Ether 4:11	12	will	will
Ether 4:11	12.01	⌴	⌴
Ether 4:11	13	I	I
Ether 4:11	13.01	⌴	⌴
Ether 4:11	14	visit	visit
Ether 4:11	14.01	⌴	⌴
Ether 4:11	15	with	with
Ether 4:11	15.01	⌴	⌴
Ether 4:11	16	the	the
Ether 4:11	16.01	⌴	⌴
Ether 4:11	17	manifestations	manifestations
Ether 4:11	17.01	⌴	⌴
Ether 4:11	18	of	of
Ether 4:11	18.01	⌴	⌴
Ether 4:11	19	my	my
Ether 4:11	19.01	⌴	⌴
Ether 4:11	20	spirit	spirit
Ether 4:11	20.01	;	;
Ether 4:11	20.02	⌴	⌴
Ether 4:11	21	and	and
Ether 4:11	21.01	⌴	⌴
Ether 4:11	22	he	he
Ether 4:11	22.01	⌴	⌴
Ether 4:11	23	shall	shall
Ether 4:11	23.01	⌴	⌴
Ether 4:11	24	know	know
Ether 4:11	24.01	⌴	⌴
Ether 4:11	25	and	and
Ether 4:11	25.01	⌴	⌴
Ether 4:11	26	bear	bear
Ether 4:11	26.01	⌴	⌴
Ether 4:11	27	record	record
Ether 4:11	27.01	.	.
Ether 4:11	27.02	⌴	⌴
Ether 4:11	28	For	For
Ether 4:11	28.01	⌴	⌴
Ether 4:11	29	because	because
Ether 4:11	29.01	⌴	⌴
Ether 4:11	30	of	of
Ether 4:11	30.01	⌴	⌴
Ether 4:11	31	my	my
Ether 4:11	31.01	⌴	⌴
Ether 4:11	32	spirit	spirit
Ether 4:11	32.01	,	,
Ether 4:11	32.02	⌴	⌴
Ether 4:11	33	he	he
Ether 4:11	33.01	⌴	⌴
Ether 4:11	34	shall	shall
Ether 4:11	34.01	⌴	⌴
Ether 4:11	35	know	know
Ether 4:11	35.01	⌴	⌴
Ether 4:11	36	that	that
Ether 4:11	36.01	⌴	⌴
Ether 4:11	37	these	these
Ether 4:11	37.01	⌴	⌴
Ether 4:11	38	things	things
Ether 4:11	38.01	⌴	⌴
Ether 4:11	39	are	are
Ether 4:11	39.01	⌴	⌴
Ether 4:11	40	true	true
Ether 4:11	40.01	:	;
Ether 4:11	40.02	⌴	⌴
Ether 4:11	41	for	for
Ether 4:11	41.01	⌴	⌴
Ether 4:11	42	it	it
Ether 4:11	42.01	⌴	⌴
Ether 4:11	43	persuadeth	persuadeth
Ether 4:11	43.01	⌴	⌴
Ether 4:11	44	men	men
Ether 4:11	44.01	⌴	⌴
Ether 4:11	45	to	to
Ether 4:11	45.01	⌴	⌴
Ether 4:11	46	do	do
Ether 4:11	46.01	⌴	⌴
Ether 4:11	47	good	good
Ether 4:11	47.01	;	;
Ether 4:12	1	and	and
Ether 4:12	1.01	⌴	⌴
Ether 4:12	2	whatsoever	whatsoever
Ether 4:12	2.01	⌴	⌴
Ether 4:12	3	thing	thing
Ether 4:12	3.01	⌴	⌴
Ether 4:12	4	persuadeth	persuadeth
Ether 4:12	4.01	⌴	⌴
Ether 4:12	5	men	men
Ether 4:12	5.01	⌴	⌴
Ether 4:12	6	to	to
Ether 4:12	6.01	⌴	⌴
Ether 4:12	7	do	do
Ether 4:12	7.01	⌴	⌴
Ether 4:12	8	good	good
Ether 4:12	8.01	,	,
Ether 4:12	8.02	⌴	⌴
Ether 4:12	9	is	is
Ether 4:12	9.01	⌴	⌴
Ether 4:12	10	of	of
Ether 4:12	10.01	⌴	⌴
Ether 4:12	11	me	me
Ether 4:12	11.01	:	;
Ether 4:12	11.02	⌴	⌴
Ether 4:12	12	for	for
Ether 4:12	12.01	⌴	⌴
Ether 4:12	13	good	good
Ether 4:12	13.01	⌴	⌴
Ether 4:12	14	cometh	cometh
Ether 4:12	14.01	⌴	⌴
Ether 4:12	15	of	of
Ether 4:12	15.01	⌴	⌴
Ether 4:12	16	none	none
Ether 4:12	16.01	,	,
Ether 4:12	16.02	⌴	⌴
Ether 4:12	17	save	save
Ether 4:12	17.01	⌴	⌴
Ether 4:12	18	it	it
Ether 4:12	18.01	⌴	⌴
Ether 4:12	19	be	be
Ether 4:12	19.01	⌴	⌴
Ether 4:12	20	of	of
Ether 4:12	20.01	⌴	⌴
Ether 4:12	21	me	me
Ether 4:12	21.01	.	.
Ether 4:12	21.02	⌴	⌴
Ether 4:12	22	I	I
Ether 4:12	22.01	⌴	⌴
Ether 4:12	23	am	am
Ether 4:12	23.01	⌴	⌴
Ether 4:12	24	the	the
Ether 4:12	24.01	⌴	⌴
Ether 4:12	25	same	same
Ether 4:12	25.01	⌴	⌴
Ether 4:12	26	that	that
Ether 4:12	26.01	⌴	⌴
Ether 4:12	27	leadeth	leadeth
Ether 4:12	27.01	⌴	⌴
Ether 4:12	28	men	men
Ether 4:12	28.01	⌴	⌴
Ether 4:12	29	to	to
Ether 4:12	29.01	⌴	⌴
Ether 4:12	30	all	all
Ether 4:12	30.01	⌴	⌴
Ether 4:12	31	good	good
Ether 4:12	31.01	:	;
Ether 4:12	31.02	⌴	⌴
Ether 4:12	32	he	he
Ether 4:12	32.01	⌴	⌴
Ether 4:12	33	that	that
Ether 4:12	33.01	⌴	⌴
Ether 4:12	34	will	will
Ether 4:12	34.01	⌴	⌴
Ether 4:12	35	not	not
Ether 4:12	35.01	⌴	⌴
Ether 4:12	36	believe	believe
Ether 4:12	36.01	⌴	⌴
Ether 4:12	37	my	my
Ether 4:12	37.01	⌴	⌴
Ether 4:12	38	words	words
Ether 4:12	38.01	,	,
Ether 4:12	38.02	⌴	⌴
Ether 4:12	39	will	will
Ether 4:12	39.01	⌴	⌴
Ether 4:12	40	not	not
Ether 4:12	40.01	⌴	⌴
Ether 4:12	41	believe	believe
Ether 4:12	41.01	⌴	⌴
Ether 4:12	42	me	me
Ether 4:12	42.01	,	,
Ether 4:12	42.02	⌴	⌴
Ether 4:12	43	that	that
Ether 4:12	43.01	⌴	⌴
Ether 4:12	44	I	I
Ether 4:12	44.01	⌴	⌴
Ether 4:12	45	am	am
Ether 4:12	45.01	;	;
Ether 4:12	45.02	⌴	⌴
Ether 4:12	46	and	and
Ether 4:12	46.01	⌴	⌴
Ether 4:12	47	he	he
Ether 4:12	47.01	⌴	⌴
Ether 4:12	48	that	that
Ether 4:12	48.01	⌴	⌴
Ether 4:12	49	will	will
Ether 4:12	49.01	⌴	⌴
Ether 4:12	50	not	not
Ether 4:12	50.01	⌴	⌴
Ether 4:12	51	believe	believe
Ether 4:12	51.01	⌴	⌴
Ether 4:12	52	me	me
Ether 4:12	52.01	,	,
Ether 4:12	52.02	⌴	⌴
Ether 4:12	53	will	will
Ether 4:12	53.01	⌴	⌴
Ether 4:12	54	not	not
Ether 4:12	54.01	⌴	⌴
Ether 4:12	55	believe	believe
Ether 4:12	55.01	⌴	⌴
Ether 4:12	56	the	the
Ether 4:12	56.01	⌴	⌴
Ether 4:12	57	Father	Father
Ether 4:12	57.01	⌴	⌴
Ether 4:12	58	which	who
Ether 4:12	58.01	⌴	⌴
Ether 4:12	59	sent	sent
Ether 4:12	59.01	⌴	⌴
Ether 4:12	60	me	me
Ether 4:12	60.01	.	.
Ether 4:12	60.02	⌴	⌴
Ether 4:12	61	For	For
Ether 4:12	61.01	⌴	⌴
Ether 4:12	62	behold	behold
Ether 4:12	62.01	,	,
Ether 4:12	62.02	⌴	⌴
Ether 4:12	63	I	I
Ether 4:12	63.01	⌴	⌴
Ether 4:12	64	am	am
Ether 4:12	64.01	⌴	⌴
Ether 4:12	65	the	the
Ether 4:12	65.01	⌴	⌴
Ether 4:12	66	Father	Father
Ether 4:12	66.01	,	,
Ether 4:12	66.02	⌴	⌴
Ether 4:12	67	I	I
Ether 4:12	67.01	⌴	⌴
Ether 4:12	68	am	am
Ether 4:12	68.01	⌴	⌴
Ether 4:12	69	the	the
Ether 4:12	69.01	⌴	⌴
Ether 4:12	70	light	light
Ether 4:12	70.01	,	,
Ether 4:12	70.02	⌴	⌴
Ether 4:12	71	and	and
Ether 4:12	71.01	⌴	⌴
Ether 4:12	72	the	the
Ether 4:12	72.01	⌴	⌴
Ether 4:12	73	life	life
Ether 4:12	73.01	,	,
Ether 4:12	73.02	⌴	⌴
Ether 4:12	74	and	and
Ether 4:12	74.01	⌴	⌴
Ether 4:12	75	the	the
Ether 4:12	75.01	⌴	⌴
Ether 4:12	76	truth	truth
Ether 4:12	76.01	⌴	⌴
Ether 4:12	77	of	of
Ether 4:12	77.01	⌴	⌴
Ether 4:12	78	the	the
Ether 4:12	78.01	⌴	⌴
Ether 4:12	79	world	world
Ether 4:12	79.01	.	.
Ether 4:13	1	Come	Come
Ether 4:13	1.01	⌴	⌴
Ether 4:13	2	unto	unto
Ether 4:13	2.01	⌴	⌴
Ether 4:13	3	me	me
Ether 4:13	3.01	,	,
Ether 4:13	3.02	⌴	⌴
Ether 4:13	4	O	O
Ether 4:13	4.01	⌴	⌴
Ether 4:13	5	ye	ye
Ether 4:13	5.01	⌴	⌴
Ether 4:13	6	Gentiles	Gentiles
Ether 4:13	6.01	,	,
Ether 4:13	6.02	⌴	⌴
Ether 4:13	7	and	and
Ether 4:13	7.01	⌴	⌴
Ether 4:13	8	I	I
Ether 4:13	8.01	⌴	⌴
Ether 4:13	9	will	will
Ether 4:13	9.01	⌴	⌴
Ether 4:13	10	shew	shew
Ether 4:13	10.01	⌴	⌴
Ether 4:13	11	unto	unto
Ether 4:13	11.01	⌴	⌴
Ether 4:13	12	you	you
Ether 4:13	12.01	⌴	⌴
Ether 4:13	13	the	the
Ether 4:13	13.01	⌴	⌴
Ether 4:13	14	greater	greater
Ether 4:13	14.01	⌴	⌴
Ether 4:13	15	things	things
Ether 4:13	15.01	,	,
Ether 4:13	15.02	⌴	⌴
Ether 4:13	16	the	the
Ether 4:13	16.01	⌴	⌴
Ether 4:13	17	knowledge	knowledge
Ether 4:13	17.01	⌴	⌴
Ether 4:13	18	which	which
Ether 4:13	18.01	⌴	⌴
Ether 4:13	19	is	is
Ether 4:13	19.01	⌴	⌴
Ether 4:13	20	hid	hid
Ether 4:13	20.01	⌴	⌴
Ether 4:13	21	up	up
Ether 4:13	21.01	⌴	⌴
Ether 4:13	22	because	because
Ether 4:13	22.01	⌴	⌴
Ether 4:13	23	of	of
Ether 4:13	23.01	⌴	⌴
Ether 4:13	24	unbelief	unbelief
Ether 4:13	24.01	.	.
Ether 4:14	1	Come	Come
Ether 4:14	1.01	⌴	⌴
Ether 4:14	2	unto	unto
Ether 4:14	2.01	⌴	⌴
Ether 4:14	3	me	me
Ether 4:14	3.01	,	,
Ether 4:14	3.02	⌴	⌴
Ether 4:14	4	O	O
Ether 4:14	4.01	⌴	⌴
Ether 4:14	5	ye	ye
Ether 4:14	5.01	⌴	⌴
Ether 4:14	6	house	house
Ether 4:14	6.01	⌴	⌴
Ether 4:14	7	of	of
Ether 4:14	7.01	⌴	⌴
Ether 4:14	8	Israel	Israel
Ether 4:14	8.01	,	,
Ether 4:14	8.02	⌴	⌴
Ether 4:14	9	and	and
Ether 4:14	9.01	⌴	⌴
Ether 4:14	10	it	it
Ether 4:14	10.01	⌴	⌴
Ether 4:14	11	shall	shall
Ether 4:14	11.01	⌴	⌴
Ether 4:14	12	be	be
Ether 4:14	12.01	⌴	⌴
Ether 4:14	13	made	made
Ether 4:14	13.01	⌴	⌴
Ether 4:14	14	manifest	manifest
Ether 4:14	14.01	⌴	⌴
Ether 4:14	15	unto	unto
Ether 4:14	15.01	⌴	⌴
Ether 4:14	16	you	you
Ether 4:14	16.01	⌴	⌴
Ether 4:14	17	how	how
Ether 4:14	17.01	⌴	⌴
Ether 4:14	18	great	great
Ether 4:14	18.01	⌴	⌴
Ether 4:14	19	things	things
Ether 4:14	19.01	⌴	⌴
Ether 4:14	20	the	the
Ether 4:14	20.01	⌴	⌴
Ether 4:14	21	Father	Father
Ether 4:14	21.01	⌴	⌴
Ether 4:14	22	hath	hath
Ether 4:14	22.01	⌴	⌴
Ether 4:14	23	laid	laid
Ether 4:14	23.01	⌴	⌴
