Citation	wID	1830	1837	1840	1841	1879	1920
2 Nephi 20:12	15	work	work
2 Nephi 20:12	15.01	⌴	⌴
2 Nephi 20:12	16	upon	upon
2 Nephi 20:12	16.01	⌴	⌴
2 Nephi 20:12	17	mount	mount
2 Nephi 20:12	17.01	⌴	⌴
2 Nephi 20:12	18	Zion	Zion
2 Nephi 20:12	18.01	⌴	⌴
2 Nephi 20:12	19	and	and
2 Nephi 20:12	19.01	⌴	⌴
2 Nephi 20:12	20	upon	upon
2 Nephi 20:12	20.01	⌴	⌴
2 Nephi 20:12	21	Jerusalem	Jerusalem
2 Nephi 20:12	21.01	,	,
2 Nephi 20:12	21.02	⌴	⌴
2 Nephi 20:12	22	I	I
2 Nephi 20:12	22.01	⌴	⌴
2 Nephi 20:12	23	will	will
2 Nephi 20:12	23.01	⌴	⌴
2 Nephi 20:12	24	punish	punish
2 Nephi 20:12	24.01	⌴	⌴
2 Nephi 20:12	25	the	the
2 Nephi 20:12	25.01	⌴	⌴
2 Nephi 20:12	26	fruit	fruit
2 Nephi 20:12	26.01	⌴	⌴
2 Nephi 20:12	27	of	of
2 Nephi 20:12	27.01	⌴	⌴
2 Nephi 20:12	28	the	the
2 Nephi 20:12	28.01	⌴	⌴
2 Nephi 20:12	29	stout	stout
2 Nephi 20:12	29.01	⌴	⌴
2 Nephi 20:12	30	heart	heart
2 Nephi 20:12	30.01	⌴	⌴
2 Nephi 20:12	31	of	of
2 Nephi 20:12	31.01	⌴	⌴
2 Nephi 20:12	32	the	the
2 Nephi 20:12	32.01	⌴	⌴
2 Nephi 20:12	33	king	king
2 Nephi 20:12	33.01	⌴	⌴
2 Nephi 20:12	34	of	of
2 Nephi 20:12	34.01	⌴	⌴
2 Nephi 20:12	35	Assyria	Assyria
2 Nephi 20:12	35.01	,	,
2 Nephi 20:12	35.02	⌴	⌴
2 Nephi 20:12	36	and	and
2 Nephi 20:12	36.01	⌴	⌴
2 Nephi 20:12	37	the	the
2 Nephi 20:12	37.01	⌴	⌴
2 Nephi 20:12	38	glory	glory
2 Nephi 20:12	38.01	⌴	⌴
2 Nephi 20:12	39	of	of
2 Nephi 20:12	39.01	⌴	⌴
2 Nephi 20:12	40	his	his
2 Nephi 20:12	40.01	⌴	⌴
2 Nephi 20:12	41	high	high
2 Nephi 20:12	41.01	⌴	⌴
2 Nephi 20:12	42	looks	looks
2 Nephi 20:12	42.01	.	.
2 Nephi 20:13	1	For	For
2 Nephi 20:13	1.01	⌴	⌴
2 Nephi 20:13	2	he	he
2 Nephi 20:13	2.01	⌴	⌴
2 Nephi 20:13	3	saith	saith
2 Nephi 20:13	3.01	,	,
2 Nephi 20:13	3.02	⌴	⌴
2 Nephi 20:13	4	By	by
2 Nephi 20:13	4.01	⌴	⌴
2 Nephi 20:13	5	the	the
2 Nephi 20:13	5.01	⌴	⌴
2 Nephi 20:13	6	strength	strength
2 Nephi 20:13	6.01	⌴	⌴
2 Nephi 20:13	7	of	of
2 Nephi 20:13	7.01	⌴	⌴
2 Nephi 20:13	8	my	my
2 Nephi 20:13	8.01	⌴	⌴
2 Nephi 20:13	9	hand	hand
2 Nephi 20:13	9.01	⌴	⌴
2 Nephi 20:13	10	and	and
2 Nephi 20:13	10.01	⌴	⌴
2 Nephi 20:13	11	by	by
2 Nephi 20:13	11.01	⌴	⌴
2 Nephi 20:13	12	my	my
2 Nephi 20:13	12.01	⌴	⌴
2 Nephi 20:13	13	wisdom	wisdom
2 Nephi 20:13	13.01	⌴	⌴
2 Nephi 20:13	14	I	I
2 Nephi 20:13	14.01	⌴	⌴
2 Nephi 20:13	15	have	have
2 Nephi 20:13	15.01	⌴	⌴
2 Nephi 20:13	16	done	done
2 Nephi 20:13	16.01	⌴	⌴
2 Nephi 20:13	17	these	these
2 Nephi 20:13	17.01	⌴	⌴
2 Nephi 20:13	18	things	things
2 Nephi 20:13	18.01	;	;
2 Nephi 20:13	18.02	⌴	⌴
2 Nephi 20:13	19	for	for
2 Nephi 20:13	19.01	⌴	⌴
2 Nephi 20:13	20	I	I
2 Nephi 20:13	20.01	⌴	⌴
2 Nephi 20:13	21	am	am
2 Nephi 20:13	21.01	⌴	⌴
2 Nephi 20:13	22	prudent	prudent
2 Nephi 20:13	22.01	:	:
2 Nephi 20:13	22.02	⌴	⌴
2 Nephi 20:13	23	and	and
2 Nephi 20:13	23.01	⌴	⌴
2 Nephi 20:13	24	I	I
2 Nephi 20:13	24.01	⌴	⌴
2 Nephi 20:13	25	have	have
2 Nephi 20:13	25.01	⌴	⌴
2 Nephi 20:13	26	moved	moved
2 Nephi 20:13	26.01	⌴	⌴
2 Nephi 20:13	27	the	the
2 Nephi 20:13	27.01	⌴	⌴
2 Nephi 20:13	28	borders	borders
2 Nephi 20:13	28.01	⌴	⌴
2 Nephi 20:13	29	of	of
2 Nephi 20:13	29.01	⌴	⌴
2 Nephi 20:13	30	the	the
2 Nephi 20:13	30.01	⌴	⌴
2 Nephi 20:13	31	people	people
2 Nephi 20:13	31.01	,	,
2 Nephi 20:13	31.02	⌴	⌴
2 Nephi 20:13	32	and	and
2 Nephi 20:13	32.01	⌴	⌴
2 Nephi 20:13	33	have	have
2 Nephi 20:13	33.01	⌴	⌴
2 Nephi 20:13	34	robbed	robbed
2 Nephi 20:13	34.01	⌴	⌴
2 Nephi 20:13	35	their	their
2 Nephi 20:13	35.01	⌴	⌴
2 Nephi 20:13	36	treasures	treasures
2 Nephi 20:13	36.01	,	,
2 Nephi 20:13	36.02	⌴	⌴
2 Nephi 20:13	37	and	and
2 Nephi 20:13	37.01	⌴	⌴
2 Nephi 20:13	38	I	I
2 Nephi 20:13	38.01	⌴	⌴
2 Nephi 20:13	39	have	have
2 Nephi 20:13	39.01	⌴	⌴
2 Nephi 20:13	40	put	put
2 Nephi 20:13	40.01	⌴	⌴
2 Nephi 20:13	41	down	down
2 Nephi 20:13	41.01	⌴	⌴
2 Nephi 20:13	42	the	the
2 Nephi 20:13	42.01	⌴	⌴
2 Nephi 20:13	43	inhabitants	inhabitants
2 Nephi 20:13	43.01	⌴	⌴
2 Nephi 20:13	44	like	like
2 Nephi 20:13	44.01	⌴	⌴
2 Nephi 20:13	45	a	a
2 Nephi 20:13	45.01	⌴	⌴
2 Nephi 20:13	46	valiant	valiant
2 Nephi 20:13	46.01	⌴	⌴
2 Nephi 20:13	47	man	man
2 Nephi 20:13	47.01	:	:
2 Nephi 20:14	1	and	and
2 Nephi 20:14	1.01	⌴	⌴
2 Nephi 20:14	2	my	my
2 Nephi 20:14	2.01	⌴	⌴
2 Nephi 20:14	3	hand	hand
2 Nephi 20:14	3.01	⌴	⌴
2 Nephi 20:14	4	hath	hath
2 Nephi 20:14	4.01	⌴	⌴
2 Nephi 20:14	5	found	found
2 Nephi 20:14	5.01	⌴	⌴
2 Nephi 20:14	6	as	as
2 Nephi 20:14	6.01	⌴	⌴
2 Nephi 20:14	7	a	a
2 Nephi 20:14	7.01	⌴	⌴
2 Nephi 20:14	8	nest	nest
2 Nephi 20:14	8.01	⌴	⌴
2 Nephi 20:14	9	the	the
2 Nephi 20:14	9.01	⌴	⌴
2 Nephi 20:14	10	riches	riches
2 Nephi 20:14	10.01	⌴	⌴
2 Nephi 20:14	11	of	of
2 Nephi 20:14	11.01	⌴	⌴
2 Nephi 20:14	12	the	the
2 Nephi 20:14	12.01	⌴	⌴
2 Nephi 20:14	13	people	people
2 Nephi 20:14	13.01	:	:
2 Nephi 20:14	13.02	⌴	⌴
2 Nephi 20:14	14	and	and
2 Nephi 20:14	14.01	⌴	⌴
2 Nephi 20:14	15	as	as
2 Nephi 20:14	15.01	⌴	⌴
2 Nephi 20:14	16	one	one
2 Nephi 20:14	16.01	⌴	⌴
2 Nephi 20:14	17	gathereth	gathereth
2 Nephi 20:14	17.01	⌴	⌴
2 Nephi 20:14	18	eggs	eggs
2 Nephi 20:14	18.01	⌴	⌴
2 Nephi 20:14	19	that	that
2 Nephi 20:14	19.01	⌴	⌴
2 Nephi 20:14	20	are	are
2 Nephi 20:14	20.01	⌴	⌴
2 Nephi 20:14	21	left	left
2 Nephi 20:14	21.01	,	,
2 Nephi 20:14	21.02	⌴	⌴
2 Nephi 20:14	22	have	have
2 Nephi 20:14	22.01	⌴	⌴
2 Nephi 20:14	23	I	I
2 Nephi 20:14	23.01	⌴	⌴
2 Nephi 20:14	24	gathered	gathered
2 Nephi 20:14	24.01	⌴	⌴
2 Nephi 20:14	25	all	all
2 Nephi 20:14	25.01	⌴	⌴
2 Nephi 20:14	26	the	the
2 Nephi 20:14	26.01	⌴	⌴
2 Nephi 20:14	27	earth	earth
2 Nephi 20:14	27.01	;	;
2 Nephi 20:14	27.02	⌴	⌴
2 Nephi 20:14	28	and	and
2 Nephi 20:14	28.01	⌴	⌴
2 Nephi 20:14	29	there	there
2 Nephi 20:14	29.01	⌴	⌴
2 Nephi 20:14	30	was	was
2 Nephi 20:14	30.01	⌴	⌴
2 Nephi 20:14	31	none	none
2 Nephi 20:14	31.01	⌴	⌴
2 Nephi 20:14	32	that	that
2 Nephi 20:14	32.01	⌴	⌴
2 Nephi 20:14	33	moved	moved
2 Nephi 20:14	33.01	⌴	⌴
2 Nephi 20:14	34	the	the
2 Nephi 20:14	34.01	⌴	⌴
2 Nephi 20:14	35	wing	wing
2 Nephi 20:14	35.01	,	,
2 Nephi 20:14	35.02	⌴	⌴
2 Nephi 20:14	36	or	or
2 Nephi 20:14	36.01	⌴	⌴
2 Nephi 20:14	37	opened	opened
2 Nephi 20:14	37.01	⌴	⌴
2 Nephi 20:14	38	the	the
2 Nephi 20:14	38.01	⌴	⌴
2 Nephi 20:14	39	mouth	mouth
2 Nephi 20:14	39.01	,	,
2 Nephi 20:14	39.02	⌴	⌴
2 Nephi 20:14	40	or	or
2 Nephi 20:14	40.01	⌴	⌴
2 Nephi 20:14	41	peeped	peeped
2 Nephi 20:14	41.01	.	.
2 Nephi 20:15	1	Shall	Shall
2 Nephi 20:15	1.01	⌴	⌴
2 Nephi 20:15	2	the	the
2 Nephi 20:15	2.01	⌴	⌴
2 Nephi 20:15	3	axe	axe
2 Nephi 20:15	3.01	⌴	⌴
2 Nephi 20:15	4	boast	boast
2 Nephi 20:15	4.01	⌴	⌴
2 Nephi 20:15	5	itself	itself
2 Nephi 20:15	5.01	⌴	⌴
2 Nephi 20:15	6	against	against
2 Nephi 20:15	6.01	⌴	⌴
2 Nephi 20:15	7	him	him
2 Nephi 20:15	7.01	⌴	⌴
2 Nephi 20:15	8	that	that
2 Nephi 20:15	8.01	⌴	⌴
2 Nephi 20:15	9	heweth	heweth
2 Nephi 20:15	9.01	⌴	⌴
2 Nephi 20:15	10	therewith	therewith
2 Nephi 20:15	10.01	?	?
2 Nephi 20:15	10.02	⌴	⌴
2 Nephi 20:15	11	Shall	Shall
2 Nephi 20:15	11.01	⌴	⌴
2 Nephi 20:15	12	the	the
2 Nephi 20:15	12.01	⌴	⌴
2 Nephi 20:15	13	saw	saw
2 Nephi 20:15	13.01	⌴	⌴
2 Nephi 20:15	14	magnify	magnify
2 Nephi 20:15	14.01	⌴	⌴
2 Nephi 20:15	15	itself	itself
2 Nephi 20:15	15.01	⌴	⌴
2 Nephi 20:15	16	against	against
2 Nephi 20:15	16.01	⌴	⌴
2 Nephi 20:15	17	him	him
2 Nephi 20:15	17.01	⌴	⌴
2 Nephi 20:15	18	that	that
2 Nephi 20:15	18.01	⌴	⌴
2 Nephi 20:15	19	shaketh	shaketh
2 Nephi 20:15	19.01	⌴	⌴
2 Nephi 20:15	20	it	it
2 Nephi 20:15	20.01	?	?
2 Nephi 20:15	20.02	⌴	⌴
2 Nephi 20:15	21	as	as
2 Nephi 20:15	21.01	⌴	⌴
2 Nephi 20:15	22	if	if
2 Nephi 20:15	22.01	⌴	⌴
2 Nephi 20:15	23	the	the
2 Nephi 20:15	23.01	⌴	⌴
2 Nephi 20:15	24	rod	rod
2 Nephi 20:15	24.01	⌴	⌴
2 Nephi 20:15	25	should	should
2 Nephi 20:15	25.01	⌴	⌴
2 Nephi 20:15	26	shake	shake
2 Nephi 20:15	26.01	⌴	⌴
2 Nephi 20:15	27	itself	itself
2 Nephi 20:15	27.01	⌴	⌴
2 Nephi 20:15	28	against	against
2 Nephi 20:15	28.01	⌴	⌴
2 Nephi 20:15	29	them	them
2 Nephi 20:15	29.01	⌴	⌴
2 Nephi 20:15	30	that	that
2 Nephi 20:15	30.01	⌴	⌴
2 Nephi 20:15	31	lift	lift
2 Nephi 20:15	31.01	⌴	⌴
2 Nephi 20:15	32	it	it
2 Nephi 20:15	32.01	⌴	⌴
2 Nephi 20:15	33	up	up
2 Nephi 20:15	33.01	,	,
2 Nephi 20:15	33.02	⌴	⌴
2 Nephi 20:15	34	or	or
2 Nephi 20:15	34.01	⌴	⌴
2 Nephi 20:15	35	as	as
2 Nephi 20:15	35.01	⌴	⌴
2 Nephi 20:15	36	if	if
2 Nephi 20:15	36.01	⌴	⌴
2 Nephi 20:15	37	the	the
2 Nephi 20:15	37.01	⌴	⌴
2 Nephi 20:15	38	staff	staff
2 Nephi 20:15	38.01	⌴	⌴
2 Nephi 20:15	39	should	should
2 Nephi 20:15	39.01	⌴	⌴
2 Nephi 20:15	40	lift	lift
2 Nephi 20:15	40.01	⌴	⌴
2 Nephi 20:15	41	up	up
2 Nephi 20:15	41.01	⌴	⌴
2 Nephi 20:15	42	itself	itself
2 Nephi 20:15	42.01	,	,
2 Nephi 20:15	42.02	⌴	⌴
2 Nephi 20:15	43	as	as
2 Nephi 20:15	43.01	⌴	⌴
2 Nephi 20:15	44	if	if
2 Nephi 20:15	44.01	⌴	⌴
2 Nephi 20:15	45	it	it
2 Nephi 20:15	45.01	⌴	⌴
2 Nephi 20:15	46	were	were
2 Nephi 20:15	46.01	⌴	⌴
2 Nephi 20:15	47	no	no
2 Nephi 20:15	47.01	⌴	⌴
2 Nephi 20:15	48	wood	wood
2 Nephi 20:15	48.01	.	.
2 Nephi 20:16	1	Therefore	Therefore
2 Nephi 20:16	1.01	⌴	⌴
2 Nephi 20:16	2	shall	shall
2 Nephi 20:16	2.01	⌴	⌴
2 Nephi 20:16	3	the	the
2 Nephi 20:16	3.01	⌴	⌴
2 Nephi 20:16	4	Lord	Lord
2 Nephi 20:16	4.01	,	,
2 Nephi 20:16	4.02	⌴	⌴
2 Nephi 20:16	5	the	the
2 Nephi 20:16	5.01	⌴	⌴
2 Nephi 20:16	6	Lord	Lord
2 Nephi 20:16	6.01	⌴	⌴
2 Nephi 20:16	7	of	of
2 Nephi 20:16	7.01	⌴	⌴
2 Nephi 20:16	8	hosts	hosts
2 Nephi 20:16	8.01	,	,
2 Nephi 20:16	8.02	⌴	⌴
2 Nephi 20:16	9	send	send
2 Nephi 20:16	9.01	⌴	⌴
2 Nephi 20:16	10	among	among
2 Nephi 20:16	10.01	⌴	⌴
2 Nephi 20:16	11	his	his
2 Nephi 20:16	11.01	⌴	⌴
2 Nephi 20:16	12	fat	fat
2 Nephi 20:16	12.01	⌴	⌴
2 Nephi 20:16	13	ones	ones
2 Nephi 20:16	13.01	⌴	⌴
2 Nephi 20:16	14	leanness	leanness
2 Nephi 20:16	14.01	;	:
2 Nephi 20:16	14.02	⌴	⌴
2 Nephi 20:16	15	and	and
2 Nephi 20:16	15.01	⌴	⌴
2 Nephi 20:16	16	under	under
2 Nephi 20:16	16.01	⌴	⌴
2 Nephi 20:16	17	his	his
2 Nephi 20:16	17.01	⌴	⌴
2 Nephi 20:16	18	glory	glory
2 Nephi 20:16	18.01	⌴	⌴
2 Nephi 20:16	19	he	he
2 Nephi 20:16	19.01	⌴	⌴
2 Nephi 20:16	20	shall	shall
2 Nephi 20:16	20.01	⌴	⌴
2 Nephi 20:16	21	kindle	kindle
2 Nephi 20:16	21.01	⌴	⌴
2 Nephi 20:16	22	a	a
2 Nephi 20:16	22.01	⌴	⌴
2 Nephi 20:16	23	burning	burning
2 Nephi 20:16	23.01	⌴	⌴
2 Nephi 20:16	24	like	like
2 Nephi 20:16	24.01	⌴	⌴
2 Nephi 20:16	25	the	the
2 Nephi 20:16	25.01	⌴	⌴
2 Nephi 20:16	26	burning	burning
2 Nephi 20:16	26.01	⌴	⌴
2 Nephi 20:16	27	of	of
2 Nephi 20:16	27.01	⌴	⌴
2 Nephi 20:16	28	a	a
2 Nephi 20:16	28.01	⌴	⌴
2 Nephi 20:16	29	fire	fire
2 Nephi 20:16	29.01	.	.
2 Nephi 20:17	1	And	And
2 Nephi 20:17	1.01	⌴	⌴
2 Nephi 20:17	2	the	the
2 Nephi 20:17	2.01	⌴	⌴
2 Nephi 20:17	3	light	light
2 Nephi 20:17	3.01	⌴	⌴
2 Nephi 20:17	4	of	of
2 Nephi 20:17	4.01	⌴	⌴
2 Nephi 20:17	5	Israel	Israel
2 Nephi 20:17	5.01	⌴	⌴
2 Nephi 20:17	6	shall	shall
2 Nephi 20:17	6.01	⌴	⌴
2 Nephi 20:17	7	be	be
2 Nephi 20:17	7.01	⌴	⌴
2 Nephi 20:17	8	for	for
2 Nephi 20:17	8.01	⌴	⌴
2 Nephi 20:17	9	a	a
2 Nephi 20:17	9.01	⌴	⌴
2 Nephi 20:17	10	fire	fire
2 Nephi 20:17	10.01	,	,
2 Nephi 20:17	10.02	⌴	⌴
2 Nephi 20:17	11	and	and
2 Nephi 20:17	11.01	⌴	⌴
2 Nephi 20:17	12	his	his
2 Nephi 20:17	12.01	⌴	⌴
2 Nephi 20:17	13	Holy	Holy
2 Nephi 20:17	13.01	⌴	⌴
2 Nephi 20:17	14	One	One
2 Nephi 20:17	14.01	⌴	⌴
2 Nephi 20:17	15	for	for
2 Nephi 20:17	15.01	⌴	⌴
2 Nephi 20:17	16	a	a
2 Nephi 20:17	16.01	⌴	⌴
2 Nephi 20:17	17	flame	flame
2 Nephi 20:17	17.01	,	,
2 Nephi 20:17	17.02	⌴	⌴
2 Nephi 20:17	18	and	and
2 Nephi 20:17	18.01	⌴	⌴
2 Nephi 20:17	19	shall	shall
2 Nephi 20:17	19.01	⌴	⌴
2 Nephi 20:17	20	burn	burn
2 Nephi 20:17	20.01	⌴	⌴
2 Nephi 20:17	21	and	and
2 Nephi 20:17	21.01	⌴	⌴
2 Nephi 20:17	22	shall	shall
2 Nephi 20:17	22.01	⌴	⌴
2 Nephi 20:17	23	devour	devour
2 Nephi 20:17	23.01	⌴	⌴
2 Nephi 20:17	24	his	his
2 Nephi 20:17	24.01	⌴	⌴
2 Nephi 20:17	25	thorns	thorns
2 Nephi 20:17	25.01	⌴	⌴
2 Nephi 20:17	26	and	and
2 Nephi 20:17	26.01	⌴	⌴
2 Nephi 20:17	27	his	his
2 Nephi 20:17	27.01	⌴	⌴
2 Nephi 20:17	28	briers	briers
2 Nephi 20:17	28.01	⌴	⌴
2 Nephi 20:17	29	in	in
2 Nephi 20:17	29.01	⌴	⌴
2 Nephi 20:17	30	one	one
2 Nephi 20:17	30.01	⌴	⌴
2 Nephi 20:17	31	day	day
2 Nephi 20:17	31.01	;	;
2 Nephi 20:18	1	and	and
2 Nephi 20:18	1.01	⌴	⌴
2 Nephi 20:18	2	shall	shall
2 Nephi 20:18	2.01	⌴	⌴
2 Nephi 20:18	3	consume	consume
2 Nephi 20:18	3.01	⌴	⌴
2 Nephi 20:18	4	the	the
2 Nephi 20:18	4.01	⌴	⌴
2 Nephi 20:18	5	glory	glory
2 Nephi 20:18	5.01	⌴	⌴
2 Nephi 20:18	6	of	of
2 Nephi 20:18	6.01	⌴	⌴
2 Nephi 20:18	7	his	his
2 Nephi 20:18	7.01	⌴	⌴
2 Nephi 20:18	8	forest	forest
2 Nephi 20:18	8.01	,	,
2 Nephi 20:18	8.02	⌴	⌴
2 Nephi 20:18	9	and	and
2 Nephi 20:18	9.01	⌴	⌴
2 Nephi 20:18	10	of	of
2 Nephi 20:18	10.01	⌴	⌴
2 Nephi 20:18	11	his	his
2 Nephi 20:18	11.01	⌴	⌴
2 Nephi 20:18	12	fruitful	fruitful
2 Nephi 20:18	12.01	⌴	⌴
2 Nephi 20:18	13	field	field
2 Nephi 20:18	13.01	,	,
2 Nephi 20:18	13.02	⌴	⌴
2 Nephi 20:18	14	both	both
2 Nephi 20:18	14.01	⌴	⌴
2 Nephi 20:18	15	soul	soul
2 Nephi 20:18	15.01	⌴	⌴
2 Nephi 20:18	16	and	and
2 Nephi 20:18	16.01	⌴	⌴
2 Nephi 20:18	17	body	body
2 Nephi 20:18	17.01	;	;
2 Nephi 20:18	17.02	⌴	⌴
2 Nephi 20:18	18	and	and
2 Nephi 20:18	18.01	⌴	⌴
2 Nephi 20:18	19	they	they
2 Nephi 20:18	19.01	⌴	⌴
2 Nephi 20:18	20	shall	shall
2 Nephi 20:18	20.01	⌴	⌴
2 Nephi 20:18	21	be	be
2 Nephi 20:18	21.01	⌴	⌴
2 Nephi 20:18	22	as	as
2 Nephi 20:18	22.01	⌴	⌴
2 Nephi 20:18	23	when	when
2 Nephi 20:18	23.01	⌴	⌴
2 Nephi 20:18	24	a	a
2 Nephi 20:18	24.01	⌴	⌴
2 Nephi 20:18	25	standard-bearer	standard-bearer
2 Nephi 20:18	25.01	⌴	⌴
2 Nephi 20:18	26	fainteth	fainteth
2 Nephi 20:18	26.01	.	.
2 Nephi 20:18	26.02	∅	—
2 Nephi 20:19	1	And	And
2 Nephi 20:19	1.01	⌴	⌴
2 Nephi 20:19	2	the	the
2 Nephi 20:19	2.01	⌴	⌴
2 Nephi 20:19	3	rest	rest
2 Nephi 20:19	3.01	⌴	⌴
2 Nephi 20:19	4	of	of
2 Nephi 20:19	4.01	⌴	⌴
2 Nephi 20:19	5	the	the
2 Nephi 20:19	5.01	⌴	⌴
2 Nephi 20:19	6	trees	trees
2 Nephi 20:19	6.01	⌴	⌴
2 Nephi 20:19	7	of	of
2 Nephi 20:19	7.01	⌴	⌴
2 Nephi 20:19	8	his	his
2 Nephi 20:19	8.01	⌴	⌴
2 Nephi 20:19	9	forest	forest
2 Nephi 20:19	9.01	⌴	⌴
2 Nephi 20:19	10	shall	shall
2 Nephi 20:19	10.01	⌴	⌴
2 Nephi 20:19	11	be	be
2 Nephi 20:19	11.01	⌴	⌴
2 Nephi 20:19	12	few	few
2 Nephi 20:19	12.01	,	,
2 Nephi 20:19	12.02	⌴	⌴
2 Nephi 20:19	13	that	that
2 Nephi 20:19	13.01	⌴	⌴
2 Nephi 20:19	14	a	a
2 Nephi 20:19	14.01	⌴	⌴
2 Nephi 20:19	15	child	child
2 Nephi 20:19	15.01	⌴	⌴
2 Nephi 20:19	16	may	may
2 Nephi 20:19	16.01	⌴	⌴
2 Nephi 20:19	17	write	write
2 Nephi 20:19	17.01	⌴	⌴
2 Nephi 20:19	18	them	them
2 Nephi 20:19	18.01	.	.
2 Nephi 20:20	1	And	And
2 Nephi 20:20	1.01	⌴	⌴
2 Nephi 20:20	2	it	it
2 Nephi 20:20	2.01	⌴	⌴
2 Nephi 20:20	3	shall	shall
2 Nephi 20:20	3.01	⌴	⌴
2 Nephi 20:20	4	come	come
2 Nephi 20:20	4.01	⌴	⌴
2 Nephi 20:20	5	to	to
2 Nephi 20:20	5.01	⌴	⌴
2 Nephi 20:20	6	pass	pass
2 Nephi 20:20	6.01	⌴	⌴
2 Nephi 20:20	7	in	in
2 Nephi 20:20	7.01	⌴	⌴
2 Nephi 20:20	8	that	that
2 Nephi 20:20	8.01	⌴	⌴
2 Nephi 20:20	9	day	day
2 Nephi 20:20	9.01	,	,
2 Nephi 20:20	9.02	⌴	⌴
2 Nephi 20:20	10	that	that
2 Nephi 20:20	10.01	⌴	⌴
2 Nephi 20:20	11	the	the
2 Nephi 20:20	11.01	⌴	⌴
2 Nephi 20:20	12	remnant	remnant
2 Nephi 20:20	12.01	⌴	⌴
2 Nephi 20:20	13	of	of
2 Nephi 20:20	13.01	⌴	⌴
2 Nephi 20:20	14	Israel	Israel
2 Nephi 20:20	14.01	,	,
2 Nephi 20:20	14.02	⌴	⌴
2 Nephi 20:20	15	and	and
2 Nephi 20:20	15.01	⌴	⌴
2 Nephi 20:20	16	such	such
2 Nephi 20:20	16.01	⌴	⌴
2 Nephi 20:20	17	as	as
2 Nephi 20:20	17.01	⌴	⌴
2 Nephi 20:20	18	are	are
2 Nephi 20:20	18.01	⌴	⌴
2 Nephi 20:20	19	escaped	escaped
2 Nephi 20:20	19.01	⌴	⌴
2 Nephi 20:20	20	of	of
2 Nephi 20:20	20.01	⌴	⌴
2 Nephi 20:20	21	the	the
2 Nephi 20:20	21.01	⌴	⌴
2 Nephi 20:20	22	house	house
2 Nephi 20:20	22.01	⌴	⌴
2 Nephi 20:20	23	of	of
2 Nephi 20:20	23.01	⌴	⌴
2 Nephi 20:20	24	Jacob	Jacob
2 Nephi 20:20	24.01	,	,
2 Nephi 20:20	24.02	⌴	⌴
2 Nephi 20:20	25	shall	shall
2 Nephi 20:20	25.01	⌴	⌴
2 Nephi 20:20	26	no	no
2 Nephi 20:20	26.01	⌴	⌴
2 Nephi 20:20	27	more	more
2 Nephi 20:20	27.01	⌴	⌴
2 Nephi 20:20	28	again	again
2 Nephi 20:20	28.01	⌴	⌴
2 Nephi 20:20	29	stay	stay
2 Nephi 20:20	29.01	⌴	⌴
2 Nephi 20:20	30	upon	upon
2 Nephi 20:20	30.01	⌴	⌴
2 Nephi 20:20	31	him	him
2 Nephi 20:20	31.01	⌴	⌴
2 Nephi 20:20	32	that	that
2 Nephi 20:20	32.01	⌴	⌴
2 Nephi 20:20	33	smote	smote
2 Nephi 20:20	33.01	⌴	⌴
2 Nephi 20:20	34	them	them
2 Nephi 20:20	34.01	;	;
2 Nephi 20:20	34.02	⌴	⌴
2 Nephi 20:20	35	but	but
2 Nephi 20:20	35.01	⌴	⌴
2 Nephi 20:20	36	shall	shall
2 Nephi 20:20	36.01	⌴	⌴
2 Nephi 20:20	37	stay	stay
2 Nephi 20:20	37.01	⌴	⌴
2 Nephi 20:20	38	upon	upon
2 Nephi 20:20	38.01	⌴	⌴
2 Nephi 20:20	39	the	the
2 Nephi 20:20	39.01	⌴	⌴
2 Nephi 20:20	40	Lord	Lord
2 Nephi 20:20	40.01	,	,
2 Nephi 20:20	40.02	⌴	⌴
2 Nephi 20:20	41	the	the
2 Nephi 20:20	41.01	⌴	⌴
2 Nephi 20:20	42	Holy	Holy
2 Nephi 20:20	42.01	⌴	⌴
2 Nephi 20:20	43	One	One
2 Nephi 20:20	43.01	⌴	⌴
2 Nephi 20:20	44	of	of
2 Nephi 20:20	44.01	⌴	⌴
2 Nephi 20:20	45	Israel	Israel
2 Nephi 20:20	45.01	,	,
2 Nephi 20:20	45.02	⌴	⌴
2 Nephi 20:20	46	in	in
2 Nephi 20:20	46.01	⌴	⌴
2 Nephi 20:20	47	truth	truth
2 Nephi 20:20	47.01	.	.
2 Nephi 20:21	1	The	The
2 Nephi 20:21	1.01	⌴	⌴
2 Nephi 20:21	2	remnant	remnant
2 Nephi 20:21	2.01	⌴	⌴
2 Nephi 20:21	3	shall	shall
2 Nephi 20:21	3.01	⌴	⌴
2 Nephi 20:21	4	return	return
2 Nephi 20:21	4.01	,	,
2 Nephi 20:21	4.02	⌴	⌴
2 Nephi 20:21	5	yea	yea
2 Nephi 20:21	5.01	,	,
2 Nephi 20:21	5.02	⌴	⌴
2 Nephi 20:21	6	even	even
2 Nephi 20:21	6.01	⌴	⌴
2 Nephi 20:21	7	the	the
2 Nephi 20:21	7.01	⌴	⌴
2 Nephi 20:21	8	remnant	remnant
2 Nephi 20:21	8.01	⌴	⌴
2 Nephi 20:21	9	of	of
2 Nephi 20:21	9.01	⌴	⌴
2 Nephi 20:21	10	Jacob	Jacob
2 Nephi 20:21	10.01	,	,
