Citation	wID	1830	1837	1840	1841	1879	1920
Mormon 3:3	25	spared
Mormon 3:3	25.01	⌴
Mormon 3:3	26	them
Mormon 3:3	26.01	,
Mormon 3:3	26.02	⌴
Mormon 3:3	27	and
Mormon 3:3	27.01	⌴
Mormon 3:3	28	granted
Mormon 3:3	28.01	⌴
Mormon 3:3	29	unto
Mormon 3:3	29.01	⌴
Mormon 3:3	30	them
Mormon 3:3	30.01	⌴
Mormon 3:3	31	a
Mormon 3:3	31.01	⌴
Mormon 3:3	32	chance
Mormon 3:3	32.01	⌴
Mormon 3:3	33	for
Mormon 3:3	33.01	⌴
Mormon 3:3	34	repentance
Mormon 3:3	34.01	.
Mormon 3:3	34.02	⌴
Mormon 3:3	35	And
Mormon 3:3	35.01	⌴
Mormon 3:3	36	behold
Mormon 3:3	36.01	⌴
Mormon 3:3	37	they
Mormon 3:3	37.01	⌴
Mormon 3:3	38	did
Mormon 3:3	38.01	⌴
Mormon 3:3	39	harden
Mormon 3:3	39.01	⌴
Mormon 3:3	40	their
Mormon 3:3	40.01	⌴
Mormon 3:3	41	hearts
Mormon 3:3	41.01	⌴
Mormon 3:3	42	against
Mormon 3:3	42.01	⌴
Mormon 3:3	43	the
Mormon 3:3	43.01	⌴
Mormon 3:3	44	Lord
Mormon 3:3	44.01	⌴
Mormon 3:3	45	their
Mormon 3:3	45.01	⌴
Mormon 3:3	46	God
Mormon 3:3	46.01	.
Mormon 3:4	1	And
Mormon 3:4	1.01	⌴
Mormon 3:4	2	it
Mormon 3:4	2.01	⌴
Mormon 3:4	3	came
Mormon 3:4	3.01	⌴
Mormon 3:4	4	to
Mormon 3:4	4.01	⌴
Mormon 3:4	5	pass
Mormon 3:4	5.01	⌴
Mormon 3:4	6	that
Mormon 3:4	6.01	⌴
Mormon 3:4	7	after
Mormon 3:4	7.01	⌴
Mormon 3:4	8	this
Mormon 3:4	8.01	⌴
Mormon 3:4	9	tenth
Mormon 3:4	9.01	⌴
Mormon 3:4	10	year
Mormon 3:4	10.01	⌴
Mormon 3:4	11	had
Mormon 3:4	11.01	⌴
Mormon 3:4	12	passed
Mormon 3:4	12.01	⌴
Mormon 3:4	13	away
Mormon 3:4	13.01	,
Mormon 3:4	13.02	⌴
Mormon 3:4	14	making
Mormon 3:4	14.01	,
Mormon 3:4	14.02	⌴
Mormon 3:4	15	in
Mormon 3:4	15.01	⌴
Mormon 3:4	16	the
Mormon 3:4	16.01	⌴
Mormon 3:4	17	whole
Mormon 3:4	17.01	,
Mormon 3:4	17.02	⌴
Mormon 3:4	18	three
Mormon 3:4	18.01	⌴
Mormon 3:4	19	hundred
Mormon 3:4	19.01	⌴
Mormon 3:4	20	and
Mormon 3:4	20.01	⌴
Mormon 3:4	21	sixty
Mormon 3:4	21.01	⌴
Mormon 3:4	22	years
Mormon 3:4	22.01	⌴
Mormon 3:4	23	from
Mormon 3:4	23.01	⌴
Mormon 3:4	24	the
Mormon 3:4	24.01	⌴
Mormon 3:4	25	coming
Mormon 3:4	25.01	⌴
Mormon 3:4	26	of
Mormon 3:4	26.01	⌴
Mormon 3:4	27	Christ
Mormon 3:4	27.01	,
Mormon 3:4	27.02	⌴
Mormon 3:4	28	the
Mormon 3:4	28.01	⌴
Mormon 3:4	29	king
Mormon 3:4	29.01	⌴
Mormon 3:4	30	of
Mormon 3:4	30.01	⌴
Mormon 3:4	31	the
Mormon 3:4	31.01	⌴
Mormon 3:4	32	Lamanites
Mormon 3:4	32.01	⌴
Mormon 3:4	33	sent
Mormon 3:4	33.01	⌴
Mormon 3:4	34	an
Mormon 3:4	34.01	⌴
Mormon 3:4	35	epistle
Mormon 3:4	35.01	⌴
Mormon 3:4	36	unto
Mormon 3:4	36.01	⌴
Mormon 3:4	37	me
Mormon 3:4	37.01	,
Mormon 3:4	37.02	⌴
Mormon 3:4	38	which
Mormon 3:4	38.01	⌴
Mormon 3:4	39	gave
Mormon 3:4	39.01	⌴
Mormon 3:4	40	unto
Mormon 3:4	40.01	⌴
Mormon 3:4	41	me
Mormon 3:4	41.01	⌴
Mormon 3:4	42	to
Mormon 3:4	42.01	⌴
Mormon 3:4	43	know
Mormon 3:4	43.01	⌴
Mormon 3:4	44	that
Mormon 3:4	44.01	⌴
Mormon 3:4	45	they
Mormon 3:4	45.01	⌴
Mormon 3:4	46	were
Mormon 3:4	46.01	⌴
Mormon 3:4	47	preparing
Mormon 3:4	47.01	⌴
Mormon 3:4	48	to
Mormon 3:4	48.01	⌴
Mormon 3:4	49	come
Mormon 3:4	49.01	⌴
Mormon 3:4	50	again
Mormon 3:4	50.01	⌴
Mormon 3:4	51	to
Mormon 3:4	51.01	⌴
Mormon 3:4	52	battle
Mormon 3:4	52.01	⌴
Mormon 3:4	53	against
Mormon 3:4	53.01	⌴
Mormon 3:4	54	us
Mormon 3:4	54.01	.
Mormon 3:5	1	And
Mormon 3:5	1.01	⌴
Mormon 3:5	2	it
Mormon 3:5	2.01	⌴
Mormon 3:5	3	came
Mormon 3:5	3.01	⌴
Mormon 3:5	4	to
Mormon 3:5	4.01	⌴
Mormon 3:5	5	pass
Mormon 3:5	5.01	⌴
Mormon 3:5	6	that
Mormon 3:5	6.01	⌴
Mormon 3:5	7	I
Mormon 3:5	7.01	⌴
Mormon 3:5	8	did
Mormon 3:5	8.01	⌴
Mormon 3:5	9	cause
Mormon 3:5	9.01	⌴
Mormon 3:5	10	my
Mormon 3:5	10.01	⌴
Mormon 3:5	11	people
Mormon 3:5	11.01	⌴
Mormon 3:5	12	that
Mormon 3:5	12.01	⌴
Mormon 3:5	13	they
Mormon 3:5	13.01	⌴
Mormon 3:5	14	should
Mormon 3:5	14.01	⌴
Mormon 3:5	15	gather
Mormon 3:5	15.01	⌴
Mormon 3:5	16	themselves
Mormon 3:5	16.01	⌴
Mormon 3:5	17	together
Mormon 3:5	17.01	⌴
Mormon 3:5	18	at
Mormon 3:5	18.01	⌴
Mormon 3:5	19	the
Mormon 3:5	19.01	⌴
Mormon 3:5	20	land
Mormon 3:5	20.01	⌴
Mormon 3:5	21	Desolation
Mormon 3:5	21.01	,
Mormon 3:5	21.02	⌴
Mormon 3:5	22	to
Mormon 3:5	22.01	⌴
Mormon 3:5	23	a
Mormon 3:5	23.01	⌴
Mormon 3:5	24	city
Mormon 3:5	24.01	⌴
Mormon 3:5	25	which
Mormon 3:5	25.01	⌴
Mormon 3:5	26	was
Mormon 3:5	26.01	⌴
Mormon 3:5	27	in
Mormon 3:5	27.01	⌴
Mormon 3:5	28	the
Mormon 3:5	28.01	⌴
Mormon 3:5	29	borders
Mormon 3:5	29.01	,
Mormon 3:5	29.02	⌴
Mormon 3:5	30	by
Mormon 3:5	30.01	⌴
Mormon 3:5	31	the
Mormon 3:5	31.01	⌴
Mormon 3:5	32	narrow
Mormon 3:5	32.01	⌴
Mormon 3:5	33	pass
Mormon 3:5	33.01	⌴
Mormon 3:5	34	which
Mormon 3:5	34.01	⌴
Mormon 3:5	35	lead
Mormon 3:5	35.01	⌴
Mormon 3:5	36	into
Mormon 3:5	36.01	⌴
Mormon 3:5	37	the
Mormon 3:5	37.01	⌴
Mormon 3:5	38	land
Mormon 3:5	38.01	⌴
Mormon 3:5	39	southward
Mormon 3:5	39.01	.
Mormon 3:6	1	And
Mormon 3:6	1.01	⌴
Mormon 3:6	2	there
Mormon 3:6	2.01	⌴
Mormon 3:6	3	we
Mormon 3:6	3.01	⌴
Mormon 3:6	4	did
Mormon 3:6	4.01	⌴
Mormon 3:6	5	place
Mormon 3:6	5.01	⌴
Mormon 3:6	6	our
Mormon 3:6	6.01	⌴
Mormon 3:6	7	armies
Mormon 3:6	7.01	,
Mormon 3:6	7.02	⌴
Mormon 3:6	8	that
Mormon 3:6	8.01	⌴
Mormon 3:6	9	we
Mormon 3:6	9.01	⌴
Mormon 3:6	10	might
Mormon 3:6	10.01	⌴
Mormon 3:6	11	stop
Mormon 3:6	11.01	⌴
Mormon 3:6	12	the
Mormon 3:6	12.01	⌴
Mormon 3:6	13	armies
Mormon 3:6	13.01	⌴
Mormon 3:6	14	of
Mormon 3:6	14.01	⌴
Mormon 3:6	15	the
Mormon 3:6	15.01	⌴
Mormon 3:6	16	Lamanites
Mormon 3:6	16.01	,
Mormon 3:6	16.02	⌴
Mormon 3:6	17	that
Mormon 3:6	17.01	⌴
Mormon 3:6	18	they
Mormon 3:6	18.01	⌴
Mormon 3:6	19	might
Mormon 3:6	19.01	⌴
Mormon 3:6	20	not
Mormon 3:6	20.01	⌴
Mormon 3:6	21	get
Mormon 3:6	21.01	⌴
Mormon 3:6	22	possession
Mormon 3:6	22.01	⌴
Mormon 3:6	23	of
Mormon 3:6	23.01	⌴
Mormon 3:6	24	any
Mormon 3:6	24.01	⌴
Mormon 3:6	25	of
Mormon 3:6	25.01	⌴
Mormon 3:6	26	our
Mormon 3:6	26.01	⌴
Mormon 3:6	27	lands
Mormon 3:6	27.01	;
Mormon 3:6	27.02	⌴
Mormon 3:6	28	therefore
Mormon 3:6	28.01	⌴
Mormon 3:6	29	we
Mormon 3:6	29.01	⌴
Mormon 3:6	30	did
Mormon 3:6	30.01	⌴
Mormon 3:6	31	fortify
Mormon 3:6	31.01	⌴
Mormon 3:6	32	against
Mormon 3:6	32.01	⌴
Mormon 3:6	33	them
Mormon 3:6	33.01	⌴
Mormon 3:6	34	with
Mormon 3:6	34.01	⌴
Mormon 3:6	35	all
Mormon 3:6	35.01	⌴
Mormon 3:6	36	our
Mormon 3:6	36.01	⌴
Mormon 3:6	37	force
Mormon 3:6	37.01	.
Mormon 3:7	1	And
Mormon 3:7	1.01	⌴
Mormon 3:7	2	it
Mormon 3:7	2.01	⌴
Mormon 3:7	3	came
Mormon 3:7	3.01	⌴
Mormon 3:7	4	to
Mormon 3:7	4.01	⌴
Mormon 3:7	5	pass
Mormon 3:7	5.01	⌴
Mormon 3:7	6	that
Mormon 3:7	6.01	⌴
Mormon 3:7	7	in
Mormon 3:7	7.01	⌴
Mormon 3:7	8	the
Mormon 3:7	8.01	⌴
Mormon 3:7	9	three
Mormon 3:7	9.01	⌴
Mormon 3:7	10	hundred
Mormon 3:7	10.01	⌴
Mormon 3:7	11	and
Mormon 3:7	11.01	⌴
Mormon 3:7	12	sixty
Mormon 3:7	12.01	⌴
Mormon 3:7	13	and
Mormon 3:7	13.01	⌴
Mormon 3:7	14	first
Mormon 3:7	14.01	⌴
Mormon 3:7	15	year
Mormon 3:7	15.01	,
Mormon 3:7	15.02	⌴
Mormon 3:7	16	the
Mormon 3:7	16.01	⌴
Mormon 3:7	17	Lamanites
Mormon 3:7	17.01	⌴
Mormon 3:7	18	did
Mormon 3:7	18.01	⌴
Mormon 3:7	19	come
Mormon 3:7	19.01	⌴
Mormon 3:7	20	down
Mormon 3:7	20.01	⌴
Mormon 3:7	21	to
Mormon 3:7	21.01	⌴
Mormon 3:7	22	the
Mormon 3:7	22.01	⌴
Mormon 3:7	23	city
Mormon 3:7	23.01	⌴
Mormon 3:7	24	of
Mormon 3:7	24.01	⌴
Mormon 3:7	25	Desolation
Mormon 3:7	25.01	⌴
Mormon 3:7	26	to
Mormon 3:7	26.01	⌴
Mormon 3:7	27	battle
Mormon 3:7	27.01	,
Mormon 3:7	27.02	⌴
Mormon 3:7	28	against
Mormon 3:7	28.01	⌴
Mormon 3:7	29	us
Mormon 3:7	29.01	.
Mormon 3:7	29.02	⌴
Mormon 3:7	30	And
Mormon 3:7	30.01	⌴
Mormon 3:7	31	it
Mormon 3:7	31.01	⌴
Mormon 3:7	32	came
Mormon 3:7	32.01	⌴
Mormon 3:7	33	to
Mormon 3:7	33.01	⌴
Mormon 3:7	34	pass
Mormon 3:7	34.01	⌴
Mormon 3:7	35	that
Mormon 3:7	35.01	⌴
Mormon 3:7	36	in
Mormon 3:7	36.01	⌴
Mormon 3:7	37	that
Mormon 3:7	37.01	⌴
Mormon 3:7	38	year
Mormon 3:7	38.01	,
Mormon 3:7	38.02	⌴
Mormon 3:7	39	we
Mormon 3:7	39.01	⌴
Mormon 3:7	40	did
Mormon 3:7	40.01	⌴
Mormon 3:7	41	beat
Mormon 3:7	41.01	⌴
Mormon 3:7	42	them
Mormon 3:7	42.01	,
Mormon 3:7	42.02	⌴
Mormon 3:7	43	insomuch
Mormon 3:7	43.01	⌴
Mormon 3:7	44	that
Mormon 3:7	44.01	⌴
Mormon 3:7	45	they
Mormon 3:7	45.01	⌴
Mormon 3:7	46	did
Mormon 3:7	46.01	⌴
Mormon 3:7	47	return
Mormon 3:7	47.01	⌴
Mormon 3:7	48	to
Mormon 3:7	48.01	⌴
Mormon 3:7	49	their
Mormon 3:7	49.01	⌴
Mormon 3:7	50	own
Mormon 3:7	50.01	⌴
Mormon 3:7	51	lands
Mormon 3:7	51.01	⌴
Mormon 3:7	52	again
Mormon 3:7	52.01	.
Mormon 3:8	1	And
Mormon 3:8	1.01	⌴
Mormon 3:8	2	in
Mormon 3:8	2.01	⌴
Mormon 3:8	3	the
Mormon 3:8	3.01	⌴
Mormon 3:8	4	three
Mormon 3:8	4.01	⌴
Mormon 3:8	5	hundred
Mormon 3:8	5.01	⌴
Mormon 3:8	6	and
Mormon 3:8	6.01	⌴
Mormon 3:8	7	sixty
Mormon 3:8	7.01	⌴
Mormon 3:8	8	and
Mormon 3:8	8.01	⌴
Mormon 3:8	9	second
Mormon 3:8	9.01	⌴
Mormon 3:8	10	year
Mormon 3:8	10.01	,
Mormon 3:8	10.02	⌴
Mormon 3:8	11	they
Mormon 3:8	11.01	⌴
Mormon 3:8	12	did
Mormon 3:8	12.01	⌴
Mormon 3:8	13	come
Mormon 3:8	13.01	⌴
Mormon 3:8	14	down
Mormon 3:8	14.01	⌴
Mormon 3:8	15	again
Mormon 3:8	15.01	⌴
Mormon 3:8	16	to
Mormon 3:8	16.01	⌴
Mormon 3:8	17	battle
Mormon 3:8	17.01	.
Mormon 3:8	17.02	⌴
Mormon 3:8	18	And
Mormon 3:8	18.01	⌴
Mormon 3:8	19	we
Mormon 3:8	19.01	⌴
Mormon 3:8	20	did
Mormon 3:8	20.01	⌴
Mormon 3:8	21	beat
Mormon 3:8	21.01	⌴
Mormon 3:8	22	them
Mormon 3:8	22.01	⌴
Mormon 3:8	23	again
Mormon 3:8	23.01	,
Mormon 3:8	23.02	⌴
Mormon 3:8	24	and
Mormon 3:8	24.01	⌴
Mormon 3:8	25	did
Mormon 3:8	25.01	⌴
Mormon 3:8	26	slay
Mormon 3:8	26.01	⌴
Mormon 3:8	27	a
Mormon 3:8	27.01	⌴
Mormon 3:8	28	great
Mormon 3:8	28.01	⌴
Mormon 3:8	29	number
Mormon 3:8	29.01	⌴
Mormon 3:8	30	of
Mormon 3:8	30.01	⌴
Mormon 3:8	31	them
Mormon 3:8	31.01	,
Mormon 3:8	31.02	⌴
Mormon 3:8	32	and
Mormon 3:8	32.01	⌴
Mormon 3:8	33	their
Mormon 3:8	33.01	⌴
Mormon 3:8	34	dead
Mormon 3:8	34.01	⌴
Mormon 3:8	35	was
Mormon 3:8	35.01	⌴
Mormon 3:8	36	cast
Mormon 3:8	36.01	⌴
Mormon 3:8	37	into
Mormon 3:8	37.01	⌴
Mormon 3:8	38	the
Mormon 3:8	38.01	⌴
Mormon 3:8	39	sea
Mormon 3:8	39.01	.
Mormon 3:9	1	And
Mormon 3:9	1.01	⌴
Mormon 3:9	2	now
Mormon 3:9	2.01	⌴
Mormon 3:9	3	because
Mormon 3:9	3.01	⌴
Mormon 3:9	4	of
Mormon 3:9	4.01	⌴
Mormon 3:9	5	this
Mormon 3:9	5.01	⌴
Mormon 3:9	6	great
Mormon 3:9	6.01	⌴
Mormon 3:9	7	thing
Mormon 3:9	7.01	⌴
Mormon 3:9	8	which
Mormon 3:9	8.01	⌴
Mormon 3:9	9	my
Mormon 3:9	9.01	⌴
Mormon 3:9	10	people
Mormon 3:9	10.01	,
Mormon 3:9	10.02	⌴
Mormon 3:9	11	the
Mormon 3:9	11.01	⌴
Mormon 3:9	12	Nephites
Mormon 3:9	12.01	,
Mormon 3:9	12.02	⌴
Mormon 3:9	13	had
Mormon 3:9	13.01	⌴
Mormon 3:9	14	done
Mormon 3:9	14.01	,
Mormon 3:9	14.02	⌴
Mormon 3:9	15	they
Mormon 3:9	15.01	⌴
Mormon 3:9	16	began
Mormon 3:9	16.01	⌴
Mormon 3:9	17	to
Mormon 3:9	17.01	⌴
Mormon 3:9	18	boast
Mormon 3:9	18.01	⌴
Mormon 3:9	19	in
Mormon 3:9	19.01	⌴
Mormon 3:9	20	their
Mormon 3:9	20.01	⌴
Mormon 3:9	21	own
Mormon 3:9	21.01	⌴
Mormon 3:9	22	strength
Mormon 3:9	22.01	,
Mormon 3:9	22.02	⌴
Mormon 3:9	23	and
Mormon 3:9	23.01	⌴
Mormon 3:9	24	began
Mormon 3:9	24.01	⌴
Mormon 3:9	25	to
Mormon 3:9	25.01	⌴
Mormon 3:9	26	swear
Mormon 3:9	26.01	⌴
Mormon 3:9	27	before
Mormon 3:9	27.01	⌴
Mormon 3:9	28	the
Mormon 3:9	28.01	⌴
Mormon 3:9	29	heavens
Mormon 3:9	29.01	⌴
Mormon 3:9	30	that
Mormon 3:9	30.01	⌴
Mormon 3:9	31	they
Mormon 3:9	31.01	⌴
Mormon 3:9	32	would
Mormon 3:9	32.01	⌴
Mormon 3:9	33	avenge
Mormon 3:9	33.01	⌴
Mormon 3:9	34	themselves
Mormon 3:9	34.01	⌴
Mormon 3:9	35	of
Mormon 3:9	35.01	⌴
Mormon 3:9	36	the
Mormon 3:9	36.01	⌴
Mormon 3:9	37	blood
Mormon 3:9	37.01	⌴
Mormon 3:9	38	of
Mormon 3:9	38.01	⌴
Mormon 3:9	39	their
Mormon 3:9	39.01	⌴
Mormon 3:9	40	brethren
Mormon 3:9	40.01	⌴
Mormon 3:9	41	which
Mormon 3:9	41.01	⌴
Mormon 3:9	42	had
Mormon 3:9	42.01	⌴
Mormon 3:9	43	been
Mormon 3:9	43.01	⌴
Mormon 3:9	44	slain
Mormon 3:9	44.01	⌴
Mormon 3:9	45	by
Mormon 3:9	45.01	⌴
Mormon 3:9	46	their
Mormon 3:9	46.01	⌴
Mormon 3:9	47	enemies
Mormon 3:9	47.01	.
Mormon 3:10	1	And
Mormon 3:10	1.01	⌴
Mormon 3:10	2	they
Mormon 3:10	2.01	⌴
Mormon 3:10	3	did
Mormon 3:10	3.01	⌴
Mormon 3:10	4	swear
Mormon 3:10	4.01	⌴
Mormon 3:10	5	by
Mormon 3:10	5.01	⌴
Mormon 3:10	6	the
Mormon 3:10	6.01	⌴
Mormon 3:10	7	heavens
Mormon 3:10	7.01	,
Mormon 3:10	7.02	⌴
Mormon 3:10	8	and
Mormon 3:10	8.01	⌴
Mormon 3:10	9	also
Mormon 3:10	9.01	⌴
Mormon 3:10	10	by
Mormon 3:10	10.01	⌴
Mormon 3:10	11	the
Mormon 3:10	11.01	⌴
Mormon 3:10	12	throne
Mormon 3:10	12.01	⌴
Mormon 3:10	13	of
Mormon 3:10	13.01	⌴
Mormon 3:10	14	God
Mormon 3:10	14.01	,
Mormon 3:10	14.02	⌴
Mormon 3:10	15	that
Mormon 3:10	15.01	⌴
Mormon 3:10	16	they
Mormon 3:10	16.01	⌴
Mormon 3:10	17	would
Mormon 3:10	17.01	⌴
Mormon 3:10	18	go
Mormon 3:10	18.01	⌴
Mormon 3:10	19	up
Mormon 3:10	19.01	⌴
Mormon 3:10	20	to
Mormon 3:10	20.01	⌴
Mormon 3:10	21	battle
Mormon 3:10	21.01	⌴
Mormon 3:10	22	against
Mormon 3:10	22.01	⌴
Mormon 3:10	23	their
Mormon 3:10	23.01	⌴
Mormon 3:10	24	enemies
Mormon 3:10	24.01	,
Mormon 3:10	24.02	⌴
Mormon 3:10	25	and
Mormon 3:10	25.01	⌴
Mormon 3:10	26	would
Mormon 3:10	26.01	⌴
Mormon 3:10	27	cut
Mormon 3:10	27.01	⌴
Mormon 3:10	28	them
Mormon 3:10	28.01	⌴
Mormon 3:10	29	off
Mormon 3:10	29.01	⌴
Mormon 3:10	30	from
Mormon 3:10	30.01	⌴
Mormon 3:10	31	the
Mormon 3:10	31.01	⌴
Mormon 3:10	32	face
Mormon 3:10	32.01	⌴
Mormon 3:10	33	of
Mormon 3:10	33.01	⌴
Mormon 3:10	34	the
Mormon 3:10	34.01	⌴
Mormon 3:10	35	land
Mormon 3:10	35.01	.
Mormon 3:11	1	And
Mormon 3:11	1.01	⌴
Mormon 3:11	2	it
Mormon 3:11	2.01	⌴
Mormon 3:11	3	came
Mormon 3:11	3.01	⌴
Mormon 3:11	4	to
Mormon 3:11	4.01	⌴
Mormon 3:11	5	pass
Mormon 3:11	5.01	⌴
Mormon 3:11	6	that
Mormon 3:11	6.01	⌴
Mormon 3:11	7	I
Mormon 3:11	7.01	,
Mormon 3:11	7.02	⌴
Mormon 3:11	8	Mormon
Mormon 3:11	8.01	,
Mormon 3:11	8.02	⌴
Mormon 3:11	9	did
Mormon 3:11	9.01	⌴
Mormon 3:11	10	utterly
Mormon 3:11	10.01	⌴
Mormon 3:11	11	refuse
Mormon 3:11	11.01	⌴
Mormon 3:11	12	from
Mormon 3:11	12.01	⌴
Mormon 3:11	13	this
Mormon 3:11	13.01	⌴
Mormon 3:11	14	time
Mormon 3:11	14.01	⌴
Mormon 3:11	15	forth
Mormon 3:11	15.01	,
Mormon 3:11	15.02	⌴
Mormon 3:11	16	to
Mormon 3:11	16.01	⌴
Mormon 3:11	17	be
Mormon 3:11	17.01	⌴
Mormon 3:11	18	a
Mormon 3:11	18.01	⌴
Mormon 3:11	19	commander
Mormon 3:11	19.01	⌴
Mormon 3:11	20	and
Mormon 3:11	20.01	⌴
Mormon 3:11	21	a
Mormon 3:11	21.01	⌴
Mormon 3:11	22	leader
Mormon 3:11	22.01	⌴
Mormon 3:11	23	of
Mormon 3:11	23.01	⌴
Mormon 3:11	24	this
Mormon 3:11	24.01	⌴
Mormon 3:11	25	people
Mormon 3:11	25.01	,
Mormon 3:11	25.02	⌴
Mormon 3:11	26	because
Mormon 3:11	26.01	⌴
Mormon 3:11	27	of
Mormon 3:11	27.01	⌴
Mormon 3:11	28	their
Mormon 3:11	28.01	⌴
Mormon 3:11	29	wickedness
Mormon 3:11	29.01	⌴
Mormon 3:11	30	and
Mormon 3:11	30.01	⌴
Mormon 3:11	31	abomination
Mormon 3:11	31.01	.
Mormon 3:12	1	Behold
Mormon 3:12	1.01	,
Mormon 3:12	1.02	⌴
Mormon 3:12	2	I
Mormon 3:12	2.01	⌴
Mormon 3:12	3	had
Mormon 3:12	3.01	⌴
Mormon 3:12	4	led
Mormon 3:12	4.01	⌴
Mormon 3:12	5	them
Mormon 3:12	5.01	,
Mormon 3:12	5.02	⌴
Mormon 3:12	6	notwithstanding
Mormon 3:12	6.01	⌴
Mormon 3:12	7	their
Mormon 3:12	7.01	⌴
Mormon 3:12	8	wickedness
Mormon 3:12	8.01	,
Mormon 3:12	8.02	⌴
Mormon 3:12	9	I
Mormon 3:12	9.01	⌴
Mormon 3:12	10	had
Mormon 3:12	10.01	⌴
Mormon 3:12	11	lead
Mormon 3:12	11.01	⌴
Mormon 3:12	12	them
Mormon 3:12	12.01	⌴
Mormon 3:12	13	many
Mormon 3:12	13.01	⌴
Mormon 3:12	14	times
Mormon 3:12	14.01	⌴
Mormon 3:12	15	to
Mormon 3:12	15.01	⌴
Mormon 3:12	16	battle
Mormon 3:12	16.01	,
Mormon 3:12	16.02	⌴
Mormon 3:12	17	and
Mormon 3:12	17.01	⌴
Mormon 3:12	18	had
Mormon 3:12	18.01	⌴
Mormon 3:12	19	loved
Mormon 3:12	19.01	⌴
Mormon 3:12	20	them
Mormon 3:12	20.01	,
Mormon 3:12	20.02	⌴
Mormon 3:12	21	according
Mormon 3:12	21.01	⌴
Mormon 3:12	22	to
Mormon 3:12	22.01	⌴
Mormon 3:12	23	the
Mormon 3:12	23.01	⌴
Mormon 3:12	24	love
Mormon 3:12	24.01	⌴
Mormon 3:12	25	of
Mormon 3:12	25.01	⌴
Mormon 3:12	26	God
Mormon 3:12	26.01	⌴
Mormon 3:12	27	which
Mormon 3:12	27.01	⌴
Mormon 3:12	28	was
Mormon 3:12	28.01	⌴
Mormon 3:12	29	in
Mormon 3:12	29.01	⌴
Mormon 3:12	30	me
Mormon 3:12	30.01	,
Mormon 3:12	30.02	⌴
Mormon 3:12	31	with
Mormon 3:12	31.01	⌴
Mormon 3:12	32	all
Mormon 3:12	32.01	⌴
Mormon 3:12	33	my
Mormon 3:12	33.01	⌴
Mormon 3:12	34	heart
Mormon 3:12	34.01	;
Mormon 3:12	34.02	⌴
Mormon 3:12	35	and
Mormon 3:12	35.01	⌴
Mormon 3:12	36	my
Mormon 3:12	36.01	⌴
Mormon 3:12	37	soul
Mormon 3:12	37.01	⌴
Mormon 3:12	38	had
Mormon 3:12	38.01	⌴
Mormon 3:12	39	been
Mormon 3:12	39.01	⌴
Mormon 3:12	40	poured
Mormon 3:12	40.01	⌴
Mormon 3:12	41	out
Mormon 3:12	41.01	⌴
Mormon 3:12	42	in
Mormon 3:12	42.01	⌴
Mormon 3:12	43	prayer
Mormon 3:12	43.01	⌴
Mormon 3:12	44	unto
Mormon 3:12	44.01	⌴
Mormon 3:12	45	my
Mormon 3:12	45.01	⌴
Mormon 3:12	46	God
Mormon 3:12	46.01	⌴
Mormon 3:12	47	all
Mormon 3:12	47.01	⌴
Mormon 3:12	48	the
Mormon 3:12	48.01	⌴
Mormon 3:12	49	day
Mormon 3:12	49.01	⌴
Mormon 3:12	50	long
Mormon 3:12	50.01	,
Mormon 3:12	50.02	⌴
Mormon 3:12	51	for
Mormon 3:12	51.01	⌴
Mormon 3:12	52	them
Mormon 3:12	52.01	;
Mormon 3:12	52.02	⌴
Mormon 3:12	53	nevertheless
Mormon 3:12	53.01	,
Mormon 3:12	53.02	⌴
Mormon 3:12	54	it
Mormon 3:12	54.01	⌴
Mormon 3:12	55	was
Mormon 3:12	55.01	⌴
Mormon 3:12	56	without
Mormon 3:12	56.01	⌴
Mormon 3:12	57	faith
Mormon 3:12	57.01	,
Mormon 3:12	57.02	⌴
Mormon 3:12	58	because
Mormon 3:12	58.01	⌴
Mormon 3:12	59	of
Mormon 3:12	59.01	⌴
Mormon 3:12	60	the
Mormon 3:12	60.01	⌴
Mormon 3:12	61	hardness
Mormon 3:12	61.01	⌴
Mormon 3:12	62	of
Mormon 3:12	62.01	⌴
Mormon 3:12	63	their
Mormon 3:12	63.01	⌴
Mormon 3:12	64	hearts
Mormon 3:12	64.01	.
Mormon 3:13	1	And
Mormon 3:13	1.01	⌴
Mormon 3:13	2	thrice
Mormon 3:13	2.01	⌴
Mormon 3:13	3	have
Mormon 3:13	3.01	⌴
Mormon 3:13	4	I
Mormon 3:13	4.01	⌴
Mormon 3:13	5	delivered
Mormon 3:13	5.01	⌴
Mormon 3:13	6	them
Mormon 3:13	6.01	⌴
Mormon 3:13	7	out
Mormon 3:13	7.01	⌴
Mormon 3:13	8	of
Mormon 3:13	8.01	⌴
Mormon 3:13	9	the
Mormon 3:13	9.01	⌴
Mormon 3:13	10	hands
Mormon 3:13	10.01	⌴
Mormon 3:13	11	of
Mormon 3:13	11.01	⌴
Mormon 3:13	12	their
Mormon 3:13	12.01	⌴
Mormon 3:13	13	enemies
Mormon 3:13	13.01	,
Mormon 3:13	13.02	⌴
Mormon 3:13	14	and
Mormon 3:13	14.01	⌴
Mormon 3:13	15	they
Mormon 3:13	15.01	⌴
Mormon 3:13	16	have
Mormon 3:13	16.01	⌴
Mormon 3:13	17	repented
Mormon 3:13	17.01	⌴
Mormon 3:13	18	not
Mormon 3:13	18.01	⌴
Mormon 3:13	19	of
