Citation	wID	1830	1837	1840	1841	1879	1920
3 Nephi 3:7	9	us
3 Nephi 3:7	9.01	,
3 Nephi 3:7	9.02	⌴
3 Nephi 3:7	10	and
3 Nephi 3:7	10.01	⌴
3 Nephi 3:7	11	unite
3 Nephi 3:7	11.01	⌴
3 Nephi 3:7	12	with
3 Nephi 3:7	12.01	⌴
3 Nephi 3:7	13	us
3 Nephi 3:7	13.01	,
3 Nephi 3:7	13.02	⌴
3 Nephi 3:7	14	and
3 Nephi 3:7	14.01	⌴
3 Nephi 3:7	15	become
3 Nephi 3:7	15.01	⌴
3 Nephi 3:7	16	acquainted
3 Nephi 3:7	16.01	⌴
3 Nephi 3:7	17	with
3 Nephi 3:7	17.01	⌴
3 Nephi 3:7	18	our
3 Nephi 3:7	18.01	⌴
3 Nephi 3:7	19	secret
3 Nephi 3:7	19.01	⌴
3 Nephi 3:7	20	works
3 Nephi 3:7	20.01	,
3 Nephi 3:7	20.02	⌴
3 Nephi 3:7	21	and
3 Nephi 3:7	21.01	⌴
3 Nephi 3:7	22	become
3 Nephi 3:7	22.01	⌴
3 Nephi 3:7	23	our
3 Nephi 3:7	23.01	⌴
3 Nephi 3:7	24	brethren
3 Nephi 3:7	24.01	,
3 Nephi 3:7	24.02	⌴
3 Nephi 3:7	25	that
3 Nephi 3:7	25.01	⌴
3 Nephi 3:7	26	ye
3 Nephi 3:7	26.01	⌴
3 Nephi 3:7	27	may
3 Nephi 3:7	27.01	⌴
3 Nephi 3:7	28	be
3 Nephi 3:7	28.01	⌴
3 Nephi 3:7	29	like
3 Nephi 3:7	29.01	⌴
3 Nephi 3:7	30	unto
3 Nephi 3:7	30.01	⌴
3 Nephi 3:7	31	us
3 Nephi 3:7	31.01	;
3 Nephi 3:7	31.02	⌴
3 Nephi 3:7	32	not
3 Nephi 3:7	32.01	⌴
3 Nephi 3:7	33	our
3 Nephi 3:7	33.01	⌴
3 Nephi 3:7	34	slaves
3 Nephi 3:7	34.01	,
3 Nephi 3:7	34.02	⌴
3 Nephi 3:7	35	but
3 Nephi 3:7	35.01	⌴
3 Nephi 3:7	36	our
3 Nephi 3:7	36.01	⌴
3 Nephi 3:7	37	brethren
3 Nephi 3:7	37.01	,
3 Nephi 3:7	37.02	⌴
3 Nephi 3:7	38	and
3 Nephi 3:7	38.01	⌴
3 Nephi 3:7	39	partners
3 Nephi 3:7	39.01	⌴
3 Nephi 3:7	40	of
3 Nephi 3:7	40.01	⌴
3 Nephi 3:7	41	all
3 Nephi 3:7	41.01	⌴
3 Nephi 3:7	42	our
3 Nephi 3:7	42.01	⌴
3 Nephi 3:7	43	substance
3 Nephi 3:7	43.01	.
3 Nephi 3:8	1	And
3 Nephi 3:8	1.01	⌴
3 Nephi 3:8	2	behold
3 Nephi 3:8	2.01	,
3 Nephi 3:8	2.02	⌴
3 Nephi 3:8	3	I
3 Nephi 3:8	3.01	⌴
3 Nephi 3:8	4	swear
3 Nephi 3:8	4.01	⌴
3 Nephi 3:8	5	unto
3 Nephi 3:8	5.01	⌴
3 Nephi 3:8	6	you
3 Nephi 3:8	6.01	,
3 Nephi 3:8	6.02	⌴
3 Nephi 3:8	7	if
3 Nephi 3:8	7.01	⌴
3 Nephi 3:8	8	ye
3 Nephi 3:8	8.01	⌴
3 Nephi 3:8	9	will
3 Nephi 3:8	9.01	⌴
3 Nephi 3:8	10	do
3 Nephi 3:8	10.01	⌴
3 Nephi 3:8	11	this
3 Nephi 3:8	11.01	,
3 Nephi 3:8	11.02	⌴
3 Nephi 3:8	12	with
3 Nephi 3:8	12.01	⌴
3 Nephi 3:8	13	an
3 Nephi 3:8	13.01	⌴
3 Nephi 3:8	14	oath
3 Nephi 3:8	14.01	,
3 Nephi 3:8	14.02	⌴
3 Nephi 3:8	15	ye
3 Nephi 3:8	15.01	⌴
3 Nephi 3:8	16	shall
3 Nephi 3:8	16.01	⌴
3 Nephi 3:8	17	not
3 Nephi 3:8	17.01	⌴
3 Nephi 3:8	18	be
3 Nephi 3:8	18.01	⌴
3 Nephi 3:8	19	destroyed
3 Nephi 3:8	19.01	;
3 Nephi 3:8	19.02	⌴
3 Nephi 3:8	20	but
3 Nephi 3:8	20.01	⌴
3 Nephi 3:8	21	if
3 Nephi 3:8	21.01	⌴
3 Nephi 3:8	22	ye
3 Nephi 3:8	22.01	⌴
3 Nephi 3:8	23	will
3 Nephi 3:8	23.01	⌴
3 Nephi 3:8	24	not
3 Nephi 3:8	24.01	⌴
3 Nephi 3:8	25	do
3 Nephi 3:8	25.01	⌴
3 Nephi 3:8	26	this
3 Nephi 3:8	26.01	,
3 Nephi 3:8	26.02	⌴
3 Nephi 3:8	27	I
3 Nephi 3:8	27.01	⌴
3 Nephi 3:8	28	swear
3 Nephi 3:8	28.01	⌴
3 Nephi 3:8	29	unto
3 Nephi 3:8	29.01	⌴
3 Nephi 3:8	30	you
3 Nephi 3:8	30.01	,
3 Nephi 3:8	30.02	⌴
3 Nephi 3:8	31	with
3 Nephi 3:8	31.01	⌴
3 Nephi 3:8	32	an
3 Nephi 3:8	32.01	⌴
3 Nephi 3:8	33	oath
3 Nephi 3:8	33.01	,
3 Nephi 3:8	33.02	⌴
3 Nephi 3:8	34	that
3 Nephi 3:8	34.01	⌴
3 Nephi 3:8	35	on
3 Nephi 3:8	35.01	⌴
3 Nephi 3:8	36	the
3 Nephi 3:8	36.01	⌴
3 Nephi 3:8	37	morrow
3 Nephi 3:8	37.01	⌴
3 Nephi 3:8	38	month
3 Nephi 3:8	38.01	,
3 Nephi 3:8	38.02	⌴
3 Nephi 3:8	39	I
3 Nephi 3:8	39.01	⌴
3 Nephi 3:8	40	will
3 Nephi 3:8	40.01	⌴
3 Nephi 3:8	41	command
3 Nephi 3:8	41.01	⌴
3 Nephi 3:8	42	that
3 Nephi 3:8	42.01	⌴
3 Nephi 3:8	43	my
3 Nephi 3:8	43.01	⌴
3 Nephi 3:8	44	armies
3 Nephi 3:8	44.01	⌴
3 Nephi 3:8	45	shall
3 Nephi 3:8	45.01	⌴
3 Nephi 3:8	46	come
3 Nephi 3:8	46.01	⌴
3 Nephi 3:8	47	down
3 Nephi 3:8	47.01	⌴
3 Nephi 3:8	48	against
3 Nephi 3:8	48.01	⌴
3 Nephi 3:8	49	you
3 Nephi 3:8	49.01	,
3 Nephi 3:8	49.02	⌴
3 Nephi 3:8	50	and
3 Nephi 3:8	50.01	⌴
3 Nephi 3:8	51	they
3 Nephi 3:8	51.01	⌴
3 Nephi 3:8	52	shall
3 Nephi 3:8	52.01	⌴
3 Nephi 3:8	53	not
3 Nephi 3:8	53.01	⌴
3 Nephi 3:8	54	stay
3 Nephi 3:8	54.01	⌴
3 Nephi 3:8	55	their
3 Nephi 3:8	55.01	⌴
3 Nephi 3:8	56	hand
3 Nephi 3:8	56.01	,
3 Nephi 3:8	56.02	⌴
3 Nephi 3:8	57	and
3 Nephi 3:8	57.01	⌴
3 Nephi 3:8	58	shall
3 Nephi 3:8	58.01	⌴
3 Nephi 3:8	59	spare
3 Nephi 3:8	59.01	⌴
3 Nephi 3:8	60	not
3 Nephi 3:8	60.01	,
3 Nephi 3:8	60.02	⌴
3 Nephi 3:8	61	but
3 Nephi 3:8	61.01	⌴
3 Nephi 3:8	62	shall
3 Nephi 3:8	62.01	⌴
3 Nephi 3:8	63	slay
3 Nephi 3:8	63.01	⌴
3 Nephi 3:8	64	you
3 Nephi 3:8	64.01	,
3 Nephi 3:8	64.02	⌴
3 Nephi 3:8	65	and
3 Nephi 3:8	65.01	⌴
3 Nephi 3:8	66	shall
3 Nephi 3:8	66.01	⌴
3 Nephi 3:8	67	let
3 Nephi 3:8	67.01	⌴
3 Nephi 3:8	68	fall
3 Nephi 3:8	68.01	⌴
3 Nephi 3:8	69	the
3 Nephi 3:8	69.01	⌴
3 Nephi 3:8	70	sword
3 Nephi 3:8	70.01	⌴
3 Nephi 3:8	71	upon
3 Nephi 3:8	71.01	⌴
3 Nephi 3:8	72	you
3 Nephi 3:8	72.01	,
3 Nephi 3:8	72.02	⌴
3 Nephi 3:8	73	even
3 Nephi 3:8	73.01	⌴
3 Nephi 3:8	74	until
3 Nephi 3:8	74.01	⌴
3 Nephi 3:8	75	ye
3 Nephi 3:8	75.01	⌴
3 Nephi 3:8	76	shall
3 Nephi 3:8	76.01	⌴
3 Nephi 3:8	77	become
3 Nephi 3:8	77.01	⌴
3 Nephi 3:8	78	extinct
3 Nephi 3:8	78.01	.
3 Nephi 3:9	1	And
3 Nephi 3:9	1.01	⌴
3 Nephi 3:9	2	behold
3 Nephi 3:9	2.01	,
3 Nephi 3:9	2.02	⌴
3 Nephi 3:9	3	I
3 Nephi 3:9	3.01	⌴
3 Nephi 3:9	4	am
3 Nephi 3:9	4.01	⌴
3 Nephi 3:9	5	Giddianhi
3 Nephi 3:9	5.01	,
3 Nephi 3:9	5.02	⌴
3 Nephi 3:9	6	and
3 Nephi 3:9	6.01	⌴
3 Nephi 3:9	7	I
3 Nephi 3:9	7.01	⌴
3 Nephi 3:9	8	am
3 Nephi 3:9	8.01	⌴
3 Nephi 3:9	9	the
3 Nephi 3:9	9.01	⌴
3 Nephi 3:9	10	Governor
3 Nephi 3:9	10.01	⌴
3 Nephi 3:9	11	of
3 Nephi 3:9	11.01	⌴
3 Nephi 3:9	12	this
3 Nephi 3:9	12.01	⌴
3 Nephi 3:9	13	the
3 Nephi 3:9	13.01	⌴
3 Nephi 3:9	14	secret
3 Nephi 3:9	14.01	⌴
3 Nephi 3:9	15	society
3 Nephi 3:9	15.01	⌴
3 Nephi 3:9	16	of
3 Nephi 3:9	16.01	⌴
3 Nephi 3:9	17	Gadianton
3 Nephi 3:9	17.01	;
3 Nephi 3:9	17.02	⌴
3 Nephi 3:9	18	which
3 Nephi 3:9	18.01	⌴
3 Nephi 3:9	19	society
3 Nephi 3:9	19.01	,
3 Nephi 3:9	19.02	⌴
3 Nephi 3:9	20	and
3 Nephi 3:9	20.01	⌴
3 Nephi 3:9	21	the
3 Nephi 3:9	21.01	⌴
3 Nephi 3:9	22	works
3 Nephi 3:9	22.01	⌴
3 Nephi 3:9	23	thereof
3 Nephi 3:9	23.01	,
3 Nephi 3:9	23.02	⌴
3 Nephi 3:9	24	I
3 Nephi 3:9	24.01	⌴
3 Nephi 3:9	25	know
3 Nephi 3:9	25.01	⌴
3 Nephi 3:9	26	to
3 Nephi 3:9	26.01	⌴
3 Nephi 3:9	27	be
3 Nephi 3:9	27.01	⌴
3 Nephi 3:9	28	good
3 Nephi 3:9	28.01	;
3 Nephi 3:9	28.02	⌴
3 Nephi 3:9	29	and
3 Nephi 3:9	29.01	⌴
3 Nephi 3:9	30	they
3 Nephi 3:9	30.01	⌴
3 Nephi 3:9	31	are
3 Nephi 3:9	31.01	⌴
3 Nephi 3:9	32	of
3 Nephi 3:9	32.01	⌴
3 Nephi 3:9	33	ancient
3 Nephi 3:9	33.01	⌴
3 Nephi 3:9	34	date
3 Nephi 3:9	34.01	,
3 Nephi 3:9	34.02	⌴
3 Nephi 3:9	35	and
3 Nephi 3:9	35.01	⌴
3 Nephi 3:9	36	they
3 Nephi 3:9	36.01	⌴
3 Nephi 3:9	37	have
3 Nephi 3:9	37.01	⌴
3 Nephi 3:9	38	been
3 Nephi 3:9	38.01	⌴
3 Nephi 3:9	39	handed
3 Nephi 3:9	39.01	⌴
3 Nephi 3:9	40	down
3 Nephi 3:9	40.01	⌴
3 Nephi 3:9	41	unto
3 Nephi 3:9	41.01	⌴
3 Nephi 3:9	42	us
3 Nephi 3:9	42.01	.
3 Nephi 3:10	1	And
3 Nephi 3:10	1.01	⌴
3 Nephi 3:10	2	I
3 Nephi 3:10	2.01	⌴
3 Nephi 3:10	3	write
3 Nephi 3:10	3.01	⌴
3 Nephi 3:10	4	this
3 Nephi 3:10	4.01	⌴
3 Nephi 3:10	5	epistle
3 Nephi 3:10	5.01	⌴
3 Nephi 3:10	6	unto
3 Nephi 3:10	6.01	⌴
3 Nephi 3:10	7	you
3 Nephi 3:10	7.01	,
3 Nephi 3:10	7.02	⌴
3 Nephi 3:10	8	Lachoneus
3 Nephi 3:10	8.01	,
3 Nephi 3:10	8.02	⌴
3 Nephi 3:10	9	and
3 Nephi 3:10	9.01	⌴
3 Nephi 3:10	10	I
3 Nephi 3:10	10.01	⌴
3 Nephi 3:10	11	hope
3 Nephi 3:10	11.01	⌴
3 Nephi 3:10	12	that
3 Nephi 3:10	12.01	⌴
3 Nephi 3:10	13	ye
3 Nephi 3:10	13.01	⌴
3 Nephi 3:10	14	will
3 Nephi 3:10	14.01	⌴
3 Nephi 3:10	15	deliver
3 Nephi 3:10	15.01	⌴
3 Nephi 3:10	16	up
3 Nephi 3:10	16.01	⌴
3 Nephi 3:10	17	your
3 Nephi 3:10	17.01	⌴
3 Nephi 3:10	18	lands
3 Nephi 3:10	18.01	,
3 Nephi 3:10	18.02	⌴
3 Nephi 3:10	19	and
3 Nephi 3:10	19.01	⌴
3 Nephi 3:10	20	your
3 Nephi 3:10	20.01	⌴
3 Nephi 3:10	21	possessions
3 Nephi 3:10	21.01	,
3 Nephi 3:10	21.02	⌴
3 Nephi 3:10	22	without
3 Nephi 3:10	22.01	⌴
3 Nephi 3:10	23	the
3 Nephi 3:10	23.01	⌴
3 Nephi 3:10	24	shedding
3 Nephi 3:10	24.01	⌴
3 Nephi 3:10	25	of
3 Nephi 3:10	25.01	⌴
3 Nephi 3:10	26	blood
3 Nephi 3:10	26.01	,
3 Nephi 3:10	26.02	⌴
3 Nephi 3:10	27	that
3 Nephi 3:10	27.01	⌴
3 Nephi 3:10	28	this
3 Nephi 3:10	28.01	⌴
3 Nephi 3:10	29	my
3 Nephi 3:10	29.01	⌴
3 Nephi 3:10	30	people
3 Nephi 3:10	30.01	⌴
3 Nephi 3:10	31	may
3 Nephi 3:10	31.01	⌴
3 Nephi 3:10	32	recover
3 Nephi 3:10	32.01	⌴
3 Nephi 3:10	33	their
3 Nephi 3:10	33.01	⌴
3 Nephi 3:10	34	rights
3 Nephi 3:10	34.01	⌴
3 Nephi 3:10	35	and
3 Nephi 3:10	35.01	⌴
3 Nephi 3:10	36	government
3 Nephi 3:10	36.01	⌴
3 Nephi 3:10	37	which
3 Nephi 3:10	37.01	⌴
3 Nephi 3:10	38	have
3 Nephi 3:10	38.01	⌴
3 Nephi 3:10	39	dissented
3 Nephi 3:10	39.01	⌴
3 Nephi 3:10	40	away
3 Nephi 3:10	40.01	⌴
3 Nephi 3:10	41	from
3 Nephi 3:10	41.01	⌴
3 Nephi 3:10	42	you
3 Nephi 3:10	42.01	,
3 Nephi 3:10	42.02	⌴
3 Nephi 3:10	43	because
3 Nephi 3:10	43.01	⌴
3 Nephi 3:10	44	of
3 Nephi 3:10	44.01	⌴
3 Nephi 3:10	45	your
3 Nephi 3:10	45.01	⌴
3 Nephi 3:10	46	wickedness
3 Nephi 3:10	46.01	⌴
3 Nephi 3:10	47	in
3 Nephi 3:10	47.01	⌴
3 Nephi 3:10	48	retaining
3 Nephi 3:10	48.01	⌴
3 Nephi 3:10	49	from
3 Nephi 3:10	49.01	⌴
3 Nephi 3:10	50	them
3 Nephi 3:10	50.01	⌴
3 Nephi 3:10	51	their
3 Nephi 3:10	51.01	⌴
3 Nephi 3:10	52	rights
3 Nephi 3:10	52.01	⌴
3 Nephi 3:10	53	of
3 Nephi 3:10	53.01	⌴
3 Nephi 3:10	54	government
3 Nephi 3:10	54.01	;
3 Nephi 3:10	54.02	⌴
3 Nephi 3:10	55	and
3 Nephi 3:10	55.01	⌴
3 Nephi 3:10	56	except
3 Nephi 3:10	56.01	⌴
3 Nephi 3:10	57	ye
3 Nephi 3:10	57.01	⌴
3 Nephi 3:10	58	do
3 Nephi 3:10	58.01	⌴
3 Nephi 3:10	59	this
3 Nephi 3:10	59.01	,
3 Nephi 3:10	59.02	⌴
3 Nephi 3:10	60	I
3 Nephi 3:10	60.01	⌴
3 Nephi 3:10	61	will
3 Nephi 3:10	61.01	⌴
3 Nephi 3:10	62	avenge
3 Nephi 3:10	62.01	⌴
3 Nephi 3:10	63	their
3 Nephi 3:10	63.01	⌴
3 Nephi 3:10	64	wrongs
3 Nephi 3:10	64.01	.
3 Nephi 3:10	64.02	⌴
3 Nephi 3:10	65	I
3 Nephi 3:10	65.01	⌴
3 Nephi 3:10	66	am
3 Nephi 3:10	66.01	⌴
3 Nephi 3:10	67	Giddianhi
3 Nephi 3:10	67.01	.
3 Nephi 3:11	1	And
3 Nephi 3:11	1.01	⌴
3 Nephi 3:11	2	now
3 Nephi 3:11	2.01	⌴
3 Nephi 3:11	3	it
3 Nephi 3:11	3.01	⌴
3 Nephi 3:11	4	came
3 Nephi 3:11	4.01	⌴
3 Nephi 3:11	5	to
3 Nephi 3:11	5.01	⌴
3 Nephi 3:11	6	pass
3 Nephi 3:11	6.01	⌴
3 Nephi 3:11	7	when
3 Nephi 3:11	7.01	⌴
3 Nephi 3:11	8	Lachoneus
3 Nephi 3:11	8.01	⌴
3 Nephi 3:11	9	received
3 Nephi 3:11	9.01	⌴
3 Nephi 3:11	10	this
3 Nephi 3:11	10.01	⌴
3 Nephi 3:11	11	epistle
3 Nephi 3:11	11.01	,
3 Nephi 3:11	11.02	⌴
3 Nephi 3:11	12	he
3 Nephi 3:11	12.01	⌴
3 Nephi 3:11	13	was
3 Nephi 3:11	13.01	⌴
3 Nephi 3:11	14	exceedingly
3 Nephi 3:11	14.01	⌴
3 Nephi 3:11	15	astonished
3 Nephi 3:11	15.01	,
3 Nephi 3:11	15.02	⌴
3 Nephi 3:11	16	because
3 Nephi 3:11	16.01	⌴
3 Nephi 3:11	17	of
3 Nephi 3:11	17.01	⌴
3 Nephi 3:11	18	the
3 Nephi 3:11	18.01	⌴
3 Nephi 3:11	19	boldness
3 Nephi 3:11	19.01	⌴
3 Nephi 3:11	20	of
3 Nephi 3:11	20.01	⌴
3 Nephi 3:11	21	Giddianhi
3 Nephi 3:11	21.01	,
3 Nephi 3:11	21.02	⌴
3 Nephi 3:11	22	demanding
3 Nephi 3:11	22.01	⌴
3 Nephi 3:11	23	the
3 Nephi 3:11	23.01	⌴
3 Nephi 3:11	24	possession
3 Nephi 3:11	24.01	⌴
3 Nephi 3:11	25	of
3 Nephi 3:11	25.01	⌴
3 Nephi 3:11	26	the
3 Nephi 3:11	26.01	⌴
3 Nephi 3:11	27	land
3 Nephi 3:11	27.01	⌴
3 Nephi 3:11	28	of
3 Nephi 3:11	28.01	⌴
3 Nephi 3:11	29	the
3 Nephi 3:11	29.01	⌴
3 Nephi 3:11	30	Nephites
3 Nephi 3:11	30.01	,
3 Nephi 3:11	30.02	⌴
3 Nephi 3:11	31	and
3 Nephi 3:11	31.01	⌴
3 Nephi 3:11	32	also
3 Nephi 3:11	32.01	⌴
3 Nephi 3:11	33	of
3 Nephi 3:11	33.01	⌴
3 Nephi 3:11	34	threatening
3 Nephi 3:11	34.01	⌴
3 Nephi 3:11	35	the
3 Nephi 3:11	35.01	⌴
3 Nephi 3:11	36	people
3 Nephi 3:11	36.01	,
3 Nephi 3:11	36.02	⌴
3 Nephi 3:11	37	and
3 Nephi 3:11	37.01	⌴
3 Nephi 3:11	38	avenging
3 Nephi 3:11	38.01	⌴
3 Nephi 3:11	39	the
3 Nephi 3:11	39.01	⌴
3 Nephi 3:11	40	wrongs
3 Nephi 3:11	40.01	⌴
3 Nephi 3:11	41	of
3 Nephi 3:11	41.01	⌴
3 Nephi 3:11	42	those
3 Nephi 3:11	42.01	⌴
3 Nephi 3:11	43	that
3 Nephi 3:11	43.01	⌴
3 Nephi 3:11	44	had
3 Nephi 3:11	44.01	⌴
3 Nephi 3:11	45	received
3 Nephi 3:11	45.01	⌴
3 Nephi 3:11	46	no
3 Nephi 3:11	46.01	⌴
3 Nephi 3:11	47	wrong
3 Nephi 3:11	47.01	,
3 Nephi 3:11	47.02	⌴
3 Nephi 3:11	48	save
3 Nephi 3:11	48.01	⌴
3 Nephi 3:11	49	it
3 Nephi 3:11	49.01	⌴
3 Nephi 3:11	50	were
3 Nephi 3:11	50.01	⌴
3 Nephi 3:11	51	they
3 Nephi 3:11	51.01	⌴
3 Nephi 3:11	52	had
3 Nephi 3:11	52.01	⌴
3 Nephi 3:11	53	wronged
3 Nephi 3:11	53.01	⌴
3 Nephi 3:11	54	themselves
3 Nephi 3:11	54.01	,
3 Nephi 3:11	54.02	⌴
3 Nephi 3:11	55	by
3 Nephi 3:11	55.01	⌴
3 Nephi 3:11	56	dissenting
3 Nephi 3:11	56.01	⌴
3 Nephi 3:11	57	away
3 Nephi 3:11	57.01	⌴
3 Nephi 3:11	58	unto
3 Nephi 3:11	58.01	⌴
3 Nephi 3:11	59	those
3 Nephi 3:11	59.01	⌴
3 Nephi 3:11	60	wicked
3 Nephi 3:11	60.01	⌴
3 Nephi 3:11	61	and
3 Nephi 3:11	61.01	⌴
3 Nephi 3:11	62	abominable
3 Nephi 3:11	62.01	⌴
3 Nephi 3:11	63	robbers
3 Nephi 3:11	63.01	.
3 Nephi 3:12	1	Now
3 Nephi 3:12	1.01	⌴
3 Nephi 3:12	2	behold
3 Nephi 3:12	2.01	,
3 Nephi 3:12	2.02	⌴
3 Nephi 3:12	3	this
3 Nephi 3:12	3.01	⌴
3 Nephi 3:12	4	Lachoneus
3 Nephi 3:12	4.01	,
3 Nephi 3:12	4.02	⌴
3 Nephi 3:12	5	the
3 Nephi 3:12	5.01	⌴
3 Nephi 3:12	6	Governor
3 Nephi 3:12	6.01	,
3 Nephi 3:12	6.02	⌴
3 Nephi 3:12	7	was
3 Nephi 3:12	7.01	⌴
3 Nephi 3:12	8	a
3 Nephi 3:12	8.01	⌴
3 Nephi 3:12	9	just
3 Nephi 3:12	9.01	⌴
3 Nephi 3:12	10	man
3 Nephi 3:12	10.01	,
3 Nephi 3:12	10.02	⌴
3 Nephi 3:12	11	and
3 Nephi 3:12	11.01	⌴
3 Nephi 3:12	12	could
3 Nephi 3:12	12.01	⌴
3 Nephi 3:12	13	not
3 Nephi 3:12	13.01	⌴
3 Nephi 3:12	14	be
3 Nephi 3:12	14.01	⌴
3 Nephi 3:12	15	frightened
3 Nephi 3:12	15.01	⌴
3 Nephi 3:12	16	by
3 Nephi 3:12	16.01	⌴
3 Nephi 3:12	17	the
3 Nephi 3:12	17.01	⌴
3 Nephi 3:12	18	demands
3 Nephi 3:12	18.01	⌴
3 Nephi 3:12	19	and
3 Nephi 3:12	19.01	⌴
3 Nephi 3:12	20	the
3 Nephi 3:12	20.01	⌴
3 Nephi 3:12	21	threatenings
3 Nephi 3:12	21.01	⌴
3 Nephi 3:12	22	of
3 Nephi 3:12	22.01	⌴
3 Nephi 3:12	23	a
3 Nephi 3:12	23.01	⌴
3 Nephi 3:12	24	robber
3 Nephi 3:12	24.01	;
3 Nephi 3:12	24.02	⌴
3 Nephi 3:12	25	therefore
3 Nephi 3:12	25.01	⌴
3 Nephi 3:12	26	he
3 Nephi 3:12	26.01	⌴
3 Nephi 3:12	27	did
3 Nephi 3:12	27.01	⌴
3 Nephi 3:12	28	not
3 Nephi 3:12	28.01	⌴
3 Nephi 3:12	29	hearken
3 Nephi 3:12	29.01	⌴
3 Nephi 3:12	30	to
3 Nephi 3:12	30.01	⌴
3 Nephi 3:12	31	the
3 Nephi 3:12	31.01	⌴
3 Nephi 3:12	32	epistle
3 Nephi 3:12	32.01	⌴
3 Nephi 3:12	33	of
3 Nephi 3:12	33.01	⌴
3 Nephi 3:12	34	Giddianhi
3 Nephi 3:12	34.01	,
3 Nephi 3:12	34.02	⌴
3 Nephi 3:12	35	the
3 Nephi 3:12	35.01	⌴
3 Nephi 3:12	36	Governor
3 Nephi 3:12	36.01	⌴
3 Nephi 3:12	37	of
3 Nephi 3:12	37.01	⌴
3 Nephi 3:12	38	the
3 Nephi 3:12	38.01	⌴
3 Nephi 3:12	39	robbers
3 Nephi 3:12	39.01	,
3 Nephi 3:12	39.02	⌴
3 Nephi 3:12	40	but
3 Nephi 3:12	40.01	⌴
3 Nephi 3:12	41	he
3 Nephi 3:12	41.01	⌴
3 Nephi 3:12	42	did
3 Nephi 3:12	42.01	⌴
3 Nephi 3:12	43	cause
3 Nephi 3:12	43.01	⌴
3 Nephi 3:12	44	that
3 Nephi 3:12	44.01	⌴
3 Nephi 3:12	45	his
3 Nephi 3:12	45.01	⌴
3 Nephi 3:12	46	people
3 Nephi 3:12	46.01	⌴
3 Nephi 3:12	47	should
3 Nephi 3:12	47.01	⌴
3 Nephi 3:12	48	cry
3 Nephi 3:12	48.01	⌴
3 Nephi 3:12	49	unto
3 Nephi 3:12	49.01	⌴
3 Nephi 3:12	50	the
3 Nephi 3:12	50.01	⌴
3 Nephi 3:12	51	Lord
3 Nephi 3:12	51.01	⌴
3 Nephi 3:12	52	for
3 Nephi 3:12	52.01	⌴
3 Nephi 3:12	53	strength
3 Nephi 3:12	53.01	⌴
3 Nephi 3:12	54	against
3 Nephi 3:12	54.01	⌴
3 Nephi 3:12	55	the
3 Nephi 3:12	55.01	⌴
3 Nephi 3:12	56	time
3 Nephi 3:12	56.01	⌴
3 Nephi 3:12	57	that
3 Nephi 3:12	57.01	⌴
3 Nephi 3:12	58	the
3 Nephi 3:12	58.01	⌴
3 Nephi 3:12	59	robbers
3 Nephi 3:12	59.01	⌴
3 Nephi 3:12	60	should
3 Nephi 3:12	60.01	⌴
3 Nephi 3:12	61	come
3 Nephi 3:12	61.01	⌴
3 Nephi 3:12	62	down
3 Nephi 3:12	62.01	⌴
3 Nephi 3:12	63	against
3 Nephi 3:12	63.01	⌴
3 Nephi 3:12	64	them
3 Nephi 3:12	64.01	;
3 Nephi 3:13	1	yea
3 Nephi 3:13	1.01	,
3 Nephi 3:13	1.02	⌴
3 Nephi 3:13	2	he
3 Nephi 3:13	2.01	⌴
3 Nephi 3:13	3	sent
3 Nephi 3:13	3.01	⌴
3 Nephi 3:13	4	a
3 Nephi 3:13	4.01	⌴
3 Nephi 3:13	5	proclamation
3 Nephi 3:13	5.01	⌴
3 Nephi 3:13	6	among
3 Nephi 3:13	6.01	⌴
3 Nephi 3:13	7	all
3 Nephi 3:13	7.01	⌴
3 Nephi 3:13	8	the
3 Nephi 3:13	8.01	⌴
3 Nephi 3:13	9	people
3 Nephi 3:13	9.01	,
3 Nephi 3:13	9.02	⌴
3 Nephi 3:13	10	that
3 Nephi 3:13	10.01	⌴
3 Nephi 3:13	11	they
3 Nephi 3:13	11.01	⌴
3 Nephi 3:13	12	should
3 Nephi 3:13	12.01	⌴
3 Nephi 3:13	13	gather
3 Nephi 3:13	13.01	⌴
3 Nephi 3:13	14	together
3 Nephi 3:13	14.01	⌴
3 Nephi 3:13	15	their
3 Nephi 3:13	15.01	⌴
3 Nephi 3:13	16	women
3 Nephi 3:13	16.01	,
3 Nephi 3:13	16.02	⌴
3 Nephi 3:13	17	and
3 Nephi 3:13	17.01	⌴
3 Nephi 3:13	18	their
3 Nephi 3:13	18.01	⌴
3 Nephi 3:13	19	children
3 Nephi 3:13	19.01	,
3 Nephi 3:13	19.02	⌴
3 Nephi 3:13	20	their
3 Nephi 3:13	20.01	⌴
3 Nephi 3:13	21	flocks
3 Nephi 3:13	21.01	⌴
3 Nephi 3:13	22	and
3 Nephi 3:13	22.01	⌴
3 Nephi 3:13	23	their
3 Nephi 3:13	23.01	⌴
3 Nephi 3:13	24	herds
3 Nephi 3:13	24.01	,
3 Nephi 3:13	24.02	⌴
3 Nephi 3:13	25	and
3 Nephi 3:13	25.01	⌴
3 Nephi 3:13	26	all
3 Nephi 3:13	26.01	⌴
3 Nephi 3:13	27	their
3 Nephi 3:13	27.01	⌴
3 Nephi 3:13	28	substance
3 Nephi 3:13	28.01	,
